,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
296,9.0,435.0,0.538647341694,0.999999996528,0.649305553301,8.0,0.0,1.0,0.0,4.864367816090001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,431.0,340.0,0.0,51900.0,18783.3333333,0.0,2568.57364341,1540.94624238,0.0,0.0,0.0,0.0,0.0333337588682,0.0333335458054,0.866664487736,0.0333334324365,0.0333347751535,0.504764790765,0.152038961039,0.0390804597701,0.0252873563218,0.607142857143,0.392857142857,0.457139037433,0.13636363636399998,0.75,-0.204545454545,-0.6,-0.1,0.166666666667,0.275,0.333333333333,0.275,-0.22252093395631434,0.9749279121818236
297,8.0,537.0,0.4990583794740001,0.99999999697,0.666666664646,14.0,9.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,603.0,183.88888888900001,0.0,843300.0,175130.0,0.0,3258.25816256,2112.41348271,598.0,3200.0,1095.57142857,0.0,0.125623229667,0.0200041697013,0.721591400219,0.0200007769659,0.112780423447,0.448219954649,0.0941666666667,0.024208566108,0.0186219739292,0.5652173913040001,0.434782608696,0.420512820513,0.05,0.7,-0.217083333333,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
298,10.0,328.0,0.591331267519,0.999999994898,0.744897955383,5.0,3.0,1.0,0.0,4.50304878049,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1200.0,444.0,3300.0,690400.0,229233.333333,2099.71428571,3362.68726986,2519.67293525,2300.0,2300.0,2300.0,0.0,0.0333337824584,0.0333337718983,0.866662988035,0.033333644947,0.0333358126609,0.479166666667,0.177380952381,0.0182926829268,0.006097560975609999,0.75,0.25,0.483333333333,0.1,1.0,-0.208333333333,-0.25,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
299,11.0,315.0,0.551282049515,0.999999994382,0.702247187066,4.0,4.0,1.0,0.0,4.38095238095,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,6200.0,6200.0,0.0,0.0200870682517,0.020631282838700003,0.0205167341759,0.120752882644,0.8180120320890001,0.553519570707,0.17659406565699998,0.0349206349206,0.0126984126984,0.733333333333,0.266666666667,0.400550964187,0.13636363636399998,0.5,-0.320138888889,-0.5,-0.125,0.55,0.35,0.05,0.35,1.0,0.0
300,6.0,571.0,0.469642856304,0.999999997396,0.575520831835,5.0,1.0,27.0,0.0,4.79684763573,6.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,507.0,362.0,0.0,69100.0,20166.6666667,0.0,3836.68152866,1057.28672727,0.0,0.0,0.0,0.0,0.7049903728650001,0.194440052284,0.033382905805,0.033388722928,0.0337979461185,0.481200396825,0.205003720238,0.0262697022767,0.00525394045534,0.833333333333,0.166666666667,0.449285714286,0.3,0.8,-0.297222222222,-0.4,-0.2,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
301,11.0,496.0,0.5242105252120001,0.999999996774,0.629032256035,31.0,3.0,26.0,1.0,5.09072580645,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,287.0,87.25,42700.0,843300.0,525975.0,3130.73245614,6701.8377193000015,4713.33516113,953.0,953.0,953.0,0.0,0.0254943283888,0.0256386012677,0.025043499268400004,0.8969280946259999,0.026895476449,0.637095959596,0.0967676767677,0.0241935483871,0.0161290322581,0.6,0.4,0.523169191919,0.13636363636399998,1.0,-0.471875,-0.625,-0.05,1.0,-0.5,0.5,0.5,0.6234898018587336,0.7818314824680297
302,9.0,433.0,0.580568719003,0.999999995851,0.792531117043,10.0,0.0,1.0,0.0,4.72748267898,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7300.0,1058.55555556,0.0,690400.0,163990.0,0.0,7300.0,2930.16100904,0.0,0.0,0.0,0.0,0.020001287922200003,0.0200013154077,0.347210459867,0.0200006959895,0.592786240814,0.522375,0.0955625,0.0415704387991,0.0230946882217,0.642857142857,0.357142857143,0.371527777778,0.0625,0.8,-0.2575,-0.6,-0.08333333333330001,0.0,0.0,0.5,0.0,1.0,0.0
303,9.0,1424.0,0.39069111397,0.999999998713,0.598455597685,11.0,5.0,1.0,0.0,4.542134831459999,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,537.0,334.285714286,12400.0,690400.0,140457.142857,2038.44210526,3660.91916168,3146.76235034,771.0,27300.0,10023.6666667,0.0,0.33650718485200004,0.576892849034,0.0285949821934,0.0287226932977,0.029282290623,0.471699977889,0.0597494530559,0.0400280898876,0.025280898876400004,0.612903225806,0.387096774194,0.35808137768700005,0.0333333333333,1.0,-0.318380731922,-1.0,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
304,10.0,406.0,0.565989846279,0.999999995885,0.732510285051,4.0,4.0,1.0,0.0,4.41625615764,7.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1700.0,882.285714286,1000.0,80400.0,25342.8571429,1000.0,3750.0,2503.74950027,1500.0,1700.0,1600.0,0.0,0.028572414896,0.174986138949,0.0285722839219,0.0285718418299,0.739297320403,0.537275788185,0.131303948577,0.051724137931,0.00738916256158,0.875,0.125,0.343001443001,0.1,0.8,-0.25,-0.4,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
305,10.0,455.0,0.51793721857,0.999999996324,0.6801470563230001,11.0,6.0,1.0,0.0,4.85274725275,8.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,740.0,459.4,0.0,80400.0,18506.875,0.0,2773.92807263,1120.98713482,597.0,739.0,661.666666667,0.0,0.0250010871468,0.0250083176446,0.305471829323,0.619515902333,0.0250028635531,0.441496598639,0.0208616780045,0.017582417582400003,0.0197802197802,0.470588235294,0.529411764706,0.302678571429,0.2,0.5,-0.164814814815,-0.333333333333,-0.1,0.5,0.0,0.0,0.0,0.6234898018587336,0.7818314824680297
306,12.0,161.0,0.681528658079,0.999999990196,0.813725482218,1.0,1.0,1.0,0.0,4.763975155280002,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,921.0,257.75,0.0,843300.0,307164.2,0.0,3393.36702806,1653.41341979,7300.0,7300.0,7300.0,0.0,0.839936380228,0.0400020339642,0.0400593993471,0.040001209601300006,0.0400009768592,0.363095238095,0.147619047619,0.0310559006211,0.0124223602484,0.714285714286,0.28571428571400004,0.313333333333,0.1,0.6,-0.119047619048,-0.166666666667,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
307,6.0,745.0,0.502103786112,0.999999997696,0.6774193532780001,17.0,4.0,6.0,0.0,4.65234899329,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,127.833333333,118700.0,843300.0,577200.0,3308.91125973,7703.94210526,5274.49781354,1500.0,2200.0,1850.0,0.0,0.0349502277733,0.0333611053161,0.033729685445400004,0.862295020537,0.035663960927699995,0.603984097734,0.230202361452,0.061744966443,0.0147651006711,0.80701754386,0.19298245614,0.456949934124,0.05,1.0,-0.300126262626,-0.6,-0.125,0.7,0.5,0.2,0.5,-0.22252093395631434,0.9749279121818236
308,11.0,1071.0,0.471400394012,0.999999998507,0.608955222972,43.0,8.0,15.0,3.0,4.68253968254,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,911.0,364.555555556,0.0,843300.0,190150.0,0.0,8580.65789474,3160.54227002,911.0,5100.0,2542.2,0.0,0.0206538711158,0.44171152345,0.0200771442202,0.497555953425,0.020001507788900003,0.482363987508,0.145110741289,0.0634920634921,0.0214752567694,0.747252747253,0.252747252747,0.371225490196,0.0333333333333,1.0,-0.313847082869,-1.0,-0.05,0.06666666666669999,0.0,0.433333333333,0.0,1.0,0.0
309,11.0,361.0,0.533527695238,0.999999995215,0.67942583407,5.0,1.0,1.0,0.0,4.52631578947,4.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,730.0,433.66666666699996,0.0,51900.0,16875.0,0.0,2553.14015477,1399.40746137,1600.0,1600.0,1600.0,0.0,0.799999169746,0.050000091804800015,0.0500006136793,0.0500000814096,0.050000043360699985,0.34856719367600003,0.0981389986825,0.0304709141274,0.01108033241,0.733333333333,0.266666666667,0.291563360882,0.0625,0.5,-0.2375,-0.5,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
310,9.0,574.0,0.573451326419,0.999999997326,0.748663099603,12.0,0.0,1.0,0.0,5.08885017422,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,896.0,255.33333333299998,0.0,843300.0,298240.0,0.0,4532.67835052,2251.94127906,0.0,0.0,0.0,0.0,0.919983735261,0.0200011354275,0.0200006754874,0.0200005747084,0.0200138791158,0.376520562771,0.242491883117,0.07142857142860001,0.0174216027875,0.803921568627,0.196078431373,0.4087424770350001,0.0333333333333,1.0,-0.194642857143,-0.4,-0.07142857142860001,0.25,0.25,0.25,0.25,-0.900968867902419,0.43388373911755823
311,8.0,341.0,0.526785712718,0.999999994652,0.711229942721,3.0,3.0,1.0,0.0,4.46627565982,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,724.0,180.25,23700.0,843300.0,269025.0,2173.63343772,4738.61904762,3194.00545626,724.0,735.0,729.5,0.0,0.050001408935900014,0.0500003172274,0.7997927917659999,0.0502017772506,0.050003704819900005,0.43,0.0797222222222,0.0175953079179,0.014662756598200002,0.545454545455,0.454545454545,0.377083333333,0.0625,0.7,-0.213333333333,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
312,13.0,1288.0,0.41266025608,0.999999998636,0.6070941328689999,9.0,2.0,3.0,1.0,4.85248447205,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,533.0,213.44444444400003,0.0,843300.0,233655.7,0.0,3560.44128008,1976.98608002,563.0,1600.0,1081.5,0.0,0.0200006705998,0.0200005729771,0.919976079372,0.0200003632061,0.0200223138453,0.376334277737,0.042261523481,0.0403726708075,0.024068322981400003,0.626506024096,0.373493975904,0.272713536464,0.0625,0.7,-0.25958781362,-1.0,-0.05,0.9,0.4,0.4,0.4,0.6234898018587336,0.7818314824680297
313,14.0,576.0,0.430555554808,0.999999996732,0.611111109114,2.0,2.0,1.0,0.0,4.449652777780001,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,618.0,337.6,0.0,843300.0,256269.666667,0.0,3258.39466972,1408.05733536,435.0,1100.0,767.5,0.0,0.86664613531,0.0333341119704,0.0333337352537,0.033333760986500004,0.033352256479700006,0.492984749455,0.11334422658,0.0364583333333,0.0243055555556,0.6,0.4,0.459523809524,0.1,1.0,-0.32638888888900003,-0.6,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
314,8.0,291.0,0.54703832562,0.999999994565,0.657608692078,7.0,0.0,1.0,0.0,4.61512027491,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,563.0,242.625,0.0,690400.0,106355.555556,0.0,3370.375,2271.84662538,0.0,0.0,0.0,0.0,0.0223380257488,0.771566015167,0.022237486234400004,0.0222556564651,0.161602816385,0.5171795595709999,0.060239036326,0.0549828178694,0.0240549828179,0.6956521739129999,0.304347826087,0.247531114719,0.13636363636399998,0.5,-0.30612244898,-0.4,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
315,11.0,723.0,0.490934448409,0.999999997845,0.642241377926,18.0,1.0,1.0,0.0,5.22821576763,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666566850640001,0.0333372075669,0.0333354827452,0.0333356642467,0.0333349603771,0.375048678466,0.182696038139,0.0636237897649,0.00829875518672,0.884615384615,0.115384615385,0.340572181442,0.0333333333333,1.0,-0.213888888889,-0.6,-0.1,0.5,0.5,0.0,0.5,1.0,0.0
316,10.0,442.0,0.58769931529,0.999999996283,0.754646837343,8.0,0.0,1.0,0.0,4.9185520362,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,860.0,309.94142857099996,0.0,843300.0,243660.0,0.0,5002.13537118,1881.25844298,0.0,0.0,0.0,0.0,0.583914285184,0.121995565843,0.182268243918,0.020005515047,0.0918163900086,0.462512883941,0.08996276540920001,0.0294117647059,0.0113122171946,0.722222222222,0.277777777778,0.335218947719,0.0625,1.0,-0.301111111111,-0.6,-0.155555555556,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
317,10.0,99.0,0.717171709928,0.999999984375,0.828124987061,2.0,1.0,0.0,0.0,4.646464646459999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,317.0,77.2222222222,0.0,690400.0,406380.0,0.0,8937.70748299,4510.77486325,0.0,0.0,0.0,0.0,0.0200206692255,0.12715794647,0.0200004879387,0.812619819818,0.0202010765479,0.6,0.158333333333,0.020202020202,0.010101010101,0.666666666667,0.333333333333,0.5,0.5,0.5,-0.05,-0.05,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
318,10.0,538.0,0.526515150518,0.999999997126,0.669540227961,12.0,0.0,1.0,0.0,5.23791821561,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,563.0,349.6,1200.0,690400.0,293050.0,907.2222222219999,5429.45209581,2843.02882448,0.0,0.0,0.0,0.0,0.919976244227,0.0200001136588,0.0200001892378,0.0200232514652,0.0200002014108,0.451893939394,0.216867201426,0.0390334572491,0.00743494423792,0.84,0.16,0.377308802309,0.0333333333333,1.0,-0.1375,-0.25,-0.1,0.5,0.5,0.0,0.5,-0.900968867902419,0.43388373911755823
319,8.0,804.0,0.475409835466,0.999999997972,0.6430020270929999,15.0,5.0,2.0,1.0,4.97263681592,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,2900.0,843300.0,190322.222222,1115.95833333,3488.53931573,1860.88892708,725.0,2200.0,1531.25,0.0,0.0222226128217,0.156508017425,0.463748194275,0.0222223388374,0.335298836641,0.333349451966,0.0776112185687,0.0261194029851,0.0124378109453,0.677419354839,0.322580645161,0.275844155844,0.1,0.5,-0.225,-0.8,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
320,9.0,1128.0,0.421428571052,0.999999998457,0.618827159539,8.0,2.0,1.0,1.0,4.81737588652,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,388.0,96.25,0.0,843300.0,316040.0,0.0,3443.2637245,1908.33343545,740.0,740.0,740.0,0.0,0.640232184146,0.239764725452,0.040001743603,0.040000787094,0.0400005597054,0.401869532337,0.156953109196,0.0576241134752,0.0106382978723,0.844155844156,0.155844155844,0.331830502831,0.0333333333333,1.0,-0.249652777778,-1.0,-0.1,0.254166666667,0.0375,0.245833333333,0.0375,-0.900968867902419,0.43388373911755823
321,8.0,298.0,0.632302403325,0.999999994624,0.8333333288529999,5.0,3.0,1.0,0.0,5.06040268456,10.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,358.0,313.2,0.0,69100.0,25240.0,0.0,4723.54285714,1472.13851072,2600.0,2600.0,2600.0,0.0,0.166685870882,0.686993825699,0.0200220421442,0.0200322234121,0.106266037863,0.278698752228,0.135472370766,0.0335570469799,0.0,1.0,0.0,0.240303030303,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
322,13.0,475.0,0.5581395337039999,0.99999999635,0.766423354867,6.0,0.0,1.0,0.0,4.58526315789,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,706.0,191.375,0.0,843300.0,260288.888889,0.0,3966.22222222,2330.92431316,0.0,0.0,0.0,0.0,0.44966152799,0.0222254761876,0.373472453553,0.022224147311,0.132416394958,0.426795426795,0.09759129759130003,0.0336842105263,0.014736842105299996,0.6956521739129999,0.304347826087,0.342566287879,0.0333333333333,1.0,-0.266071428571,-0.5,-0.125,0.2,0.3,0.3,0.3,-0.22252093395631434,0.9749279121818236
323,10.0,520.0,0.531007750909,0.999999996885,0.679127723741,6.0,1.0,0.0,0.0,5.36730769231,7.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,416.0,352.0,1200.0,69100.0,28342.8571429,892.0,2546.22978723,2122.19133389,1400.0,1400.0,1400.0,0.0,0.228533857717,0.029126480002700007,0.6838130087809999,0.0285928100021,0.0299338434976,0.318072024594,0.0421607378129,0.0288461538462,0.025,0.535714285714,0.464285714286,0.322626262626,0.1,0.5,-0.165384615385,-0.4,-0.025,0.227272727273,0.06818181818180001,0.272727272727,0.06818181818180001,-0.900968867902419,0.43388373911755823
324,10.0,481.0,0.559999998821,0.999999996296,0.766666663827,5.0,4.0,1.0,1.0,4.75051975052,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,7600.0,1519.4,0.0,843300.0,287866.666667,0.0,13700.0,4483.03326485,1000.0,3500.0,1625.0,0.0,0.53736068733,0.0335702689996,0.0333535864169,0.362381026738,0.0333344305152,0.5625806451609999,0.128511730205,0.035343035343,0.016632016632,0.68,0.32,0.403462566845,0.05,0.75,-0.359375,-0.8,-0.125,0.0,0.0,0.5,0.0,1.0,0.0
325,11.0,794.0,0.5204081626020001,0.999999997706,0.7866972459020001,2.0,0.0,1.0,3.0,4.2380352644800015,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,47400.0,843300.0,288120.0,3261.70652174,4896.741424800001,3894.81019891,0.0,0.0,0.0,0.0,0.0406517593686,0.0403869648853,0.0400651614936,0.0401155763342,0.8387805379180001,0.5145534032819999,0.22077582728,0.036523929471,0.018891687657400003,0.659090909091,0.340909090909,0.494844006568,0.1,1.0,-0.238650793651,-0.666666666667,-0.07142857142860001,0.5,0.5,0.0,0.5,-0.900968867902419,0.43388373911755823
326,10.0,1021.0,0.474474474,0.999999998363,0.664484450631,28.0,2.0,2.0,2.0,4.99510284035,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,307.0,0.0,843300.0,267111.111111,0.0,10023.5,2991.48726284,779.0,919.0,849.0,0.0,0.0222233326765,0.0222232926141,0.911106918773,0.0222228879267,0.022223568009700004,0.363205892232,0.058515063579999985,0.0274240940255,0.015670910871700004,0.636363636364,0.363636363636,0.293190321583,0.1,0.8,-0.192729319292,-0.4,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
327,9.0,232.0,0.628318581291,0.999999993103,0.758620684423,2.0,2.0,1.0,0.0,4.5474137931,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,662.0,212.6,4000.0,843300.0,317300.0,1447.57142857,3490.55145252,2381.62258631,1100.0,1700.0,1400.0,0.0,0.441070032686,0.0400037252907,0.240418311812,0.238506499817,0.0400014303938,0.313161375661,0.0605158730159,0.0258620689655,0.00862068965517,0.75,0.25,0.219047619048,0.1,0.5,-0.1125,-0.125,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
328,12.0,598.0,0.538720537814,0.999999997283,0.720108693695,15.0,0.0,1.0,0.0,5.15719063545,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2000.0,408.4,2000.0,690400.0,208670.0,2000.0,3416.40121581,2667.09753445,0.0,0.0,0.0,0.0,0.0200074670605,0.0200001067506,0.919978700685,0.0200126107998,0.0200011147042,0.413857323232,0.0945707070707,0.0334448160535,0.0100334448161,0.769230769231,0.230769230769,0.358333333333,0.0625,1.0,-0.300925925926,-0.6,-0.125,0.666666666667,-0.7,0.166666666667,0.7,0.6234898018587336,0.7818314824680297
329,7.0,204.0,0.656862741878,0.999999991803,0.8278688456730001,13.0,0.0,1.0,0.0,4.92647058824,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1200.0,290.571428571,0.0,843300.0,209011.111111,0.0,5316.21993958,2845.17306571,0.0,0.0,0.0,0.0,0.0222300212,0.48010531803,0.244752669422,0.230687194848,0.0222247965007,0.469871794872,0.259615384615,0.0490196078431,0.004901960784310001,0.909090909091,0.0909090909091,0.35,0.0333333333333,0.5,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
330,8.0,323.0,0.5746031727790001,0.999999994536,0.726775952313,5.0,4.0,1.0,0.0,4.87616099071,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,554.0,197.71428571400003,1600.0,843300.0,240742.857143,1120.85714286,3483.8817339,2060.58154495,804.0,1500.0,1107.5,0.0,0.028571725560400007,0.0285715098862,0.885709880014,0.0285715062663,0.0285753782728,0.258040078201,0.049608993157400014,0.0278637770898,0.015479876161,0.642857142857,0.357142857143,0.343097643098,0.1,0.7,-0.31,-1.0,-0.1,0.272727272727,0.113636363636,0.227272727273,0.113636363636,0.6234898018587336,0.7818314824680297
331,10.0,524.0,0.573673869207,0.999999996825,0.7619047594859999,17.0,3.0,10.0,2.0,4.66221374046,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,605.0,216.618,13000.0,843300.0,355770.0,2962.22580645,7622.91352941,4821.42514883,805.0,17000.0,8902.5,0.0,0.121468756514,0.0200406774782,0.0200002018635,0.817976569068,0.0205137950765,0.430901485901,0.0233251433251,0.028625954198500007,0.0362595419847,0.441176470588,0.558823529412,0.359202020202,0.1,1.0,-0.281578947368,-0.6,-0.075,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
332,9.0,546.0,0.532833019638,0.999999996988,0.6957831304340001,15.0,4.0,1.0,1.0,4.94505494505,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,334.0,78.4285714286,904.0,843300.0,225929.14285700003,577.6,3262.43599045,1849.20643551,597.0,869.0,733.0,0.0,0.0285723512568,0.0285826651348,0.530992180257,0.383278363788,0.028574439564200006,0.408646812957,0.008398641588299999,0.0164835164835,0.0201465201465,0.45,0.55,0.358080808081,0.1,0.7,-0.261742424242,-0.8,-0.1,0.5,0.13636363636399998,0.0,0.13636363636399998,1.0,0.0
333,11.0,275.0,0.621818179557,0.999999994652,0.759358284709,9.0,5.0,1.0,2.0,5.16363636364,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,637.0,318.0,2200.0,843300.0,384700.0,1241.0,3409.12923681,2259.51850156,1000.0,1700.0,1350.0,0.0,0.7999992046100001,0.050000329746400014,0.0500001720244,0.0500001663302,0.050000127289500006,0.411191460055,0.169266528926,0.0472727272727,0.0145454545455,0.7647058823530001,0.235294117647,0.35632284382299995,0.0333333333333,0.75,-0.17708333333299994,-0.25,-0.125,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
334,11.0,115.0,0.739130428355,0.999999985915,0.873239424321,2.0,1.0,0.0,0.0,4.67826086957,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,241.0,80.2,5200.0,843300.0,675680.0,1154.11428571,6920.15422277,4577.07946385,1100.0,1100.0,1100.0,0.0,0.040000425910400005,0.227402769651,0.0400003067168,0.652596142346,0.0400003553756,0.547222222222,0.302777777778,0.0695652173913,0.008695652173910001,0.888888888889,0.111111111111,0.377083333333,0.05,1.0,-0.125,-0.125,-0.125,0.5,0.5,0.0,0.5,-0.9009688679024191,-0.433883739117558
335,8.0,144.0,0.6783216735780001,0.999999988636,0.7840909001809999,13.0,3.0,11.0,1.0,4.91666666667,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,842.0,358.22222222199997,1100.0,690400.0,174022.222222,971.0,3352.13004952,2418.95774158,869.0,950.0,909.5,0.0,0.0222224399859,0.022222338103,0.91110158401,0.022222302828,0.0222313350727,0.600694444444,0.28125,0.0625,0.0,1.0,0.0,0.419444444444,0.1,0.9,0.0,0.0,0.0,0.6,0.075,0.1,0.075,-0.9009688679024191,-0.433883739117558
336,9.0,106.0,0.7211538392199999,0.999999982143,0.874999984375,6.0,3.0,0.0,0.0,4.0849056603800005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,1.53,843300.0,843300.0,843300.0,3575.34226762,5933.0521327,5130.88271897,13600.0,13600.0,13600.0,0.0,0.0666670144373,0.06674189102099999,0.0666668508678,0.733257401345,0.06666684232850001,0.560028860029,0.239285714286,0.0660377358491,0.0188679245283,0.777777777778,0.222222222222,0.479591836735,0.2,0.8,-0.3625,-0.6,-0.125,0.95,0.2,0.45,0.2,-0.900968867902419,0.43388373911755823
337,11.0,1154.0,0.42730496416,0.999999998613,0.572815533186,20.0,20.0,20.0,0.0,4.62998266898,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,16000.0,3151.15789474,0.0,0.31193116381,0.232677833294,0.0285750198108,0.0285742921237,0.398241690961,0.5336576221399999,0.268667864873,0.0745233968804,0.0164644714038,0.8190476190479999,0.180952380952,0.416342998087,0.1,1.0,-0.230263157895,-0.5,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
338,10.0,260.0,0.7307692276459999,0.999999993865,0.8343558231020001,2.0,2.0,0.0,21.0,4.43846153846,6.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,513.0,370.6,0.0,37400.0,24900.0,0.0,5677.92307692,3377.86531685,1100.0,22800.0,11950.0,0.0,0.0333987771178,0.214511530761,0.0333566266869,0.6853940071619999,0.0333390582727,0.539100529101,-0.006586199294529999,0.0384615384615,0.0615384615385,0.384615384615,0.615384615385,0.449571428571,0.16,1.0,-0.312604166667,-0.6,-0.1,0.3,-2.7755575615600003e-17,0.2,2.7755575615600003e-17,1.0,0.0
339,10.0,647.0,0.535937499163,0.999999997658,0.697892270028,14.0,0.0,1.0,0.0,4.91808346213,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1200.0,326.833333333,8200.0,690400.0,161966.666667,2182.58245614,4683.9375,3342.82244701,0.0,0.0,0.0,0.0,0.033334069492200004,0.6993865228939999,0.199866389166,0.034079314309,0.0333337041387,0.431966726084,0.0250148544266,0.0340030911901,0.0216383307573,0.611111111111,0.388888888889,0.31873278236900005,0.1,0.75,-0.377380952381,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
340,10.0,569.0,0.532833019638,0.999999997118,0.682997116187,11.0,0.0,1.0,0.0,4.57293497364,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,945.0,240.71428571400003,0.0,843300.0,146943.125,0.0,3306.75019365,1899.7156457000006,0.0,0.0,0.0,0.0,0.0250006746428,0.651189985432,0.0250084318035,0.0250516943011,0.27374921382,0.405199958771,0.128202088916,0.0333919156415,0.012302284709999998,0.730769230769,0.269230769231,0.445528594213,0.13636363636399998,1.0,-0.297222222222,-0.4,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
