,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
174,6.0,183.0,0.64088397436,0.999999991597,0.689075624462,13.0,2.0,11.0,0.0,5.25683060109,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2600.0,443.22222222199997,0.0,843300.0,260630.0,0.0,8724.65081081,4381.19786573,1700.0,1700.0,1700.0,1.0,0.0200001435722,0.400200767824,0.0200000846255,0.539798893084,0.0200001108943,0.501666666667,0.355,0.0491803278689,0.0109289617486,0.8181818181820001,0.181818181818,0.633333333333,0.25,1.0,-0.1875,-0.25,-0.125,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
175,6.0,479.0,0.552915765544,0.999999996855,0.654088048258,16.0,0.0,1.0,0.0,5.2922755741100005,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1100.0,269.142857143,0.0,690400.0,107400.0,0.0,3219.46099751,1791.74258452,0.0,0.0,0.0,0.0,0.0250006954,0.025004571118900004,0.899985769868,0.0250001850612,0.025008778552,0.385103305785,0.0651635674931,0.035490605428,0.027139874739,0.5666666666669999,0.433333333333,0.410815508021,0.0625,0.8,-0.301282051282,-0.6,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
176,9.0,134.0,0.77519379244,0.999999990196,0.794117639273,2.0,0.0,1.0,1.0,5.15671641791,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1100.0,312.0,0.0,690400.0,145883.333333,0.0,3262.99405941,1937.65285122,0.0,0.0,0.0,0.0,0.033703375552500005,0.0345334370831,0.200361337116,0.6980162259780001,0.03338562427,0.616666666667,0.125,0.007462686567159998,0.0,1.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
177,15.0,381.0,0.554666665188,0.999999995327,0.7383177535590001,1.0,0.0,1.0,0.0,4.574803149609999,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,296900.0,0.0,3396.69180922,2105.97903074,0.0,0.0,0.0,0.0,0.0666695179648,0.732523038958,0.0666684123159,0.0666685262653,0.0674705044963,0.613056490834,0.292080527497,0.0498687664042,0.0131233595801,0.791666666667,0.208333333333,0.466794258373,0.1,1.0,-0.183333333333,-0.25,-0.125,0.2,-0.025,0.3,0.025,-0.900968867902419,0.43388373911755823
178,12.0,643.0,0.469194312055,0.99999999734,0.646276594026,1.0,1.0,1.0,0.0,4.7807153965800016,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1200.0,399.33333333300004,0.0,843300.0,307740.0,0.0,3437.39229631,1783.7053197,1000.0,1000.0,1000.0,0.0,0.839990589236,0.0400036590222,0.040002018182,0.040002194419400006,0.0400015391403,0.443417107584,0.118691578483,0.0279937791602,0.0155520995334,0.642857142857,0.357142857143,0.35296957672,0.05,0.7,-0.148055555556,-0.3,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
179,11.0,521.0,0.4461839521600001,0.999999996904,0.566563465738,1.0,1.0,1.0,0.0,4.9808061420300005,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,314550.0,0.0,3979.72922078,1995.52881919,782.0,782.0,782.0,0.0,0.0345344793779,0.0333471008912,0.394863442078,0.0333717932062,0.503883184446,0.27316017316,0.0061147186147200005,0.0172744721689,0.00959692898273,0.642857142857,0.357142857143,0.194949494949,0.13636363636399998,0.4,-0.316666666667,-0.5,-0.25,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
180,14.0,1870.0,0.42273730661,0.999999999165,0.576441102275,34.0,32.0,35.0,0.0,4.58181818182,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,434.0,251.142857143,1100.0,843300.0,148071.428571,783.25,3517.72714613,2385.18820337,474.0,11700.0,2557.96428571,0.0,0.028572082312,0.0285801369554,0.0285719182956,0.0285726911985,0.885703171239,0.441472142881,0.137428739101,0.0406417112299,0.0112299465241,0.783505154639,0.216494845361,0.325272556391,0.05,1.0,-0.216468253968,-0.5,-0.025,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,1.0,0.0
181,11.0,786.0,0.47831978255,0.999999997807,0.649122805594,21.0,3.0,10.0,1.0,4.46055979644,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,451.0,124.0,0.0,843300.0,161314.285714,0.0,3456.89621194,1486.89952367,368.0,5200.0,2784.0,0.0,0.0285860945914,0.59435386355,0.028580469356,0.319802491513,0.028677080989200007,0.587069386013,0.128370983477,0.0483460559796,0.034351145038200005,0.584615384615,0.415384615385,0.5131749829119999,0.1,1.0,-0.345524691358,-1.0,-0.05,0.4,0.8,0.1,0.8,0.6234898018587336,0.7818314824680297
182,9.0,1964.0,0.294964028625,0.999999998924,0.515608180285,8.0,4.0,1.0,0.0,4.15020366599,8.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,440.0,345.0,0.0,39400.0,15187.5,0.0,3576.25,1513.55424197,2500.0,2500.0,2500.0,0.0,0.0254072417121,0.705997820991,0.0250320435477,0.0252203624836,0.218342531266,0.5284425982509999,0.141161170529,0.052443991853400006,0.0224032586558,0.700680272109,0.299319727891,0.360620770815,0.05,1.0,-0.250031565657,-0.6,-0.05,0.3,0.2,0.2,0.2,-0.22252093395631434,0.9749279121818236
183,7.0,208.0,0.717821778625,0.999999992126,0.8818897568359999,3.0,1.0,1.0,0.0,5.432692307690001,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,417.0,158.1475,0.0,843300.0,268100.0,0.0,4508.13333333,2170.36173028,1500.0,1500.0,1500.0,0.0,0.866247128448,0.033337407087,0.033339652572,0.0336040877172,0.0334717241754,0.32578787878800003,0.12121969697,0.0528846153846,0.00961538461538,0.846153846154,0.153846153846,0.289338842975,0.05,0.5,-0.129166666667,-0.133333333333,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
184,12.0,435.0,0.5806451599520001,0.999999996154,0.726923074127,8.0,0.0,1.0,0.0,4.53563218391,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,373650.0,0.0,3584.89077289,2451.73856704,0.0,0.0,0.0,0.0,0.050007177291,0.799187982481,0.0501401312822,0.0506628315833,0.0500018773621,0.452809343434,0.216051136364,0.0275862068966,0.016091954023,0.631578947368,0.368421052632,0.549810606061,0.13636363636399998,1.0,-0.16607142857100002,-0.25,-0.08333333333330001,0.4,0.8,0.1,0.8,0.6234898018587336,0.7818314824680297
185,7.0,123.0,0.7479674735940001,0.999999985075,0.8656716288709999,3.0,0.0,1.0,0.0,4.72357723577,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,434.428571429,2200.0,690400.0,159985.714286,1390.6,4027.73684211,2989.59036311,0.0,0.0,0.0,0.0,0.028695904844,0.224447215382,0.0285720335796,0.0285913510344,0.68969349516,0.404591836735,-0.0285714285714,0.0162601626016,0.0406504065041,0.28571428571400004,0.714285714286,0.3375,0.3,0.375,-0.395,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
186,11.0,205.0,0.668367343529,0.999999992958,0.767605628397,6.0,4.0,1.0,0.0,4.863414634150001,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,221.0,135.0,0.0,690400.0,181187.5,0.0,3268.10298697,1426.35149339,887.0,81200.0,41043.5,0.0,0.8999393985430001,0.0250048857694,0.0250028330006,0.0250028469339,0.0250500357535,0.374404761905,0.17678571428599998,0.0390243902439,0.00487804878049,0.888888888889,0.111111111111,0.346875,0.1,1.0,-0.3,-0.3,-0.3,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
187,10.0,567.0,0.513368983042,0.999999997006,0.7125748481659999,19.0,13.0,1.0,0.0,4.82892416226,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,884.0,372.33333333300004,1600.0,690400.0,227533.333333,1162.8,3219.46099751,1961.68319288,466.0,5300.0,1733.25,0.0,0.0333340703413,0.0333340894049,0.866662981677,0.033333879364,0.033334979212700004,0.35299823633199995,-0.0217592592593,0.00881834215168,0.0123456790123,0.416666666667,0.583333333333,0.38,0.2,0.8,-0.326785714286,-0.5,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
188,9.0,200.0,0.572864318729,0.999999991597,0.714285708283,5.0,3.0,0.0,1.0,4.735,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,138700.0,34855.125,490.0,843300.0,168986.25,490.0,138700.0,36023.424515499995,30400.0,138700.0,84550.0,0.0,0.025002959774700004,0.374645092718,0.549139501415,0.0250967591838,0.0261156869082,0.425999000999,0.09975024975019997,0.075,0.03,0.714285714286,0.28571428571400004,0.339567099567,0.1,0.6,-0.416666666667,-0.6,-0.2,0.7,-0.05,0.2,0.05,-0.9009688679024191,-0.433883739117558
189,8.0,548.0,0.555555554491,0.999999996805,0.731629390634,9.0,0.0,1.0,2.0,4.600364963500001,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9100.0,1620.875,0.0,690400.0,102070.0,0.0,9100.0,4204.06713247,0.0,0.0,0.0,0.0,0.0200212561901,0.0200059837663,0.0200138515628,0.0200126173989,0.919946291082,0.494304511278,0.165319548872,0.0383211678832,0.014598540146,0.724137931034,0.275862068966,0.376984126984,0.1,0.9,-0.15431547619,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
190,12.0,141.0,0.7101449223899999,0.999999988235,0.858823519308,6.0,4.0,0.0,1.0,4.81560283688,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,464.0,64.82375,55600.0,843300.0,557825.0,3095.89401709,8364.33333333,5180.62441862,1000.0,4400.0,2700.0,0.0,0.0250124068881,0.025456944002400003,0.025000387483700003,0.899530010123,0.0250002515032,0.482142857143,0.0730519480519,0.0212765957447,0.0212765957447,0.5,0.5,0.337121212121,0.13636363636399998,0.5,-0.166666666667,-0.25,-0.125,0.0,0.0,0.5,0.0,1.0,0.0
191,11.0,229.0,0.662162159179,0.999999992188,0.8593749932860001,6.0,4.0,1.0,0.0,4.6113537117900005,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,579.0,249.2,2200.0,843300.0,314340.0,985.823529412,3317.39322331,2250.48824233,798.0,1800.0,1299.33333333,0.0,0.0400003229051,0.0400002665429,0.839884019852,0.0400002284423,0.0401151622581,0.461281179138,0.102154195011,0.0349344978166,0.0131004366812,0.7272727272730001,0.272727272727,0.335714285714,0.1,0.6,-0.418518518519,-0.7,-0.155555555556,0.5,-0.5,0.0,0.5,-0.22252093395631434,0.9749279121818236
192,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,303.125,17000.0,843300.0,369587.5,3474.41517806,6536.83333333,5262.06745552,0.0,0.0,0.0,0.0,0.13295422895,0.184913396187,0.0250002811871,0.632131649225,0.0250004444511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.5,1.0,0.6234898018587336,0.7818314824680297
193,10.0,302.0,0.56701030733,0.99999999435,0.723163837722,6.0,1.0,1.0,1.0,4.69205298013,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,192.0,37.6,0.0,843300.0,260100.0,0.0,4237.70808824,2314.48879561,1200.0,1200.0,1200.0,0.0,0.0336612702568,0.0333409694206,0.576796987228,0.033379320803,0.32282145229200004,0.4,-0.0240740740741,0.0132450331126,0.00993377483444,0.5714285714289999,0.428571428571,0.283333333333,0.2,0.4,-0.383333333333,-0.7,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
194,12.0,305.0,0.617449662358,0.999999994382,0.780898872017,5.0,1.0,1.0,0.0,4.99016393443,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,837.0,138.66666666700002,0.0,843300.0,201471.428571,0.0,3415.70689385,2342.76311749,493.0,493.0,493.0,0.0,0.0285796970498,0.0285733194515,0.885700159775,0.0285725465195,0.028574277203700007,0.366467304625,0.0769138755981,0.0295081967213,0.00983606557377,0.75,0.25,0.22904040404,0.05,0.5,-0.2,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
195,12.0,610.0,0.566326529649,0.999999997525,0.6856435626590001,5.0,4.0,11.0,3.0,4.7229508196699985,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,176.0,43.25,42300.0,843300.0,384225.0,2120.98251748,3415.48990947,2858.28469424,818.0,1100.0,959.0,0.0,0.0500033339984,0.0522100479994,0.0501480046598,0.797638586587,0.0500000267559,0.4391702741699999,0.0924531024531,0.0524590163934,0.0196721311475,0.7272727272730001,0.272727272727,0.333816964286,0.1,1.0,-0.4282407407410001,-1.0,-0.155555555556,0.2,0.2,0.3,0.2,1.0,0.0
196,10.0,568.0,0.413043477513,0.999999997537,0.450738915146,2.0,1.0,20.0,1.0,4.70246478873,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,369.0,117.5,0.0,843300.0,171857.142857,0.0,3256.26171384,2313.79421418,6800.0,6800.0,6800.0,0.0,0.0286554114297,0.456798851467,0.0286049535081,0.0286760073606,0.457264776234,0.444330400782,0.160826001955,0.044014084507,0.00704225352113,0.862068965517,0.137931034483,0.268090909091,0.1,0.8,-0.341666666667,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
197,8.0,166.0,0.628048776658,0.999999989474,0.7789473602220001,1.0,0.0,0.0,1.0,4.3192771084300015,8.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,511.0,391.0,0.0,69100.0,24900.0,0.0,2895.46666667,2038.63354585,0.0,0.0,0.0,0.0,0.898349260784,0.0251468682275,0.0250348914452,0.026461460024000003,0.0250075195187,0.347435897436,0.187179487179,0.066265060241,0.0,1.0,0.0,0.239393939394,0.0333333333333,0.35,0.0,0.0,0.0,0.708333333333,0.0166666666667,0.208333333333,0.0166666666667,-0.9009688679024191,-0.433883739117558
198,13.0,350.0,0.553571426924,0.999999994924,0.7309644632950001,6.0,4.0,1.0,0.0,4.20285714286,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,528.0,207.66666666700002,0.0,690400.0,221157.14285700003,0.0,3665.71428571,2685.92796331,565.0,10700.0,3202.25,0.0,0.569007339327,0.344521103734,0.0286244750646,0.028880295361200008,0.028966786513,0.362422360248,0.0856389986825,0.0257142857143,0.0114285714286,0.692307692308,0.307692307692,0.338484848485,0.13636363636399998,0.7,-0.141666666667,-0.166666666667,-0.1,0.4,0.2,0.1,0.2,-0.22252093395631434,0.9749279121818236
199,7.0,2889.0,0.375521557588,0.99999999938,0.612903225426,20.0,0.0,1.0,9.0,4.64485981308,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,585.0,299.833333333,0.0,690400.0,127871.428571,0.0,4769.28903654,2957.49013776,0.0,0.0,0.0,0.0,0.240988069916,0.18916866771,0.0287968047684,0.512246093943,0.0288003636626,0.53552601466,0.17383308853799995,0.06126687435100001,0.0207684319834,0.746835443038,0.253164556962,0.386838909678,0.0333333333333,1.0,-0.325740740741,-1.0,-0.025,0.54,0.16,0.04,0.16,0.6234898018587336,0.7818314824680297
200,13.0,517.0,0.519607842118,0.999999996689,0.708609269177,1.0,1.0,2.0,0.0,4.3075435203099985,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,197.83333333299998,0.0,843300.0,271071.428571,0.0,4325.35373444,2712.53992661,5900.0,5900.0,5900.0,0.0,0.0288971204601,0.0285779229979,0.486055895215,0.0286329430547,0.427836118272,0.416210792132,0.133170710868,0.0386847195358,0.0232108317215,0.625,0.375,0.361774350649,0.0625,1.0,-0.255555555556,-0.7,-0.025,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
201,10.0,76.0,0.849315056859,0.999999977273,0.977272705062,3.0,2.0,0.0,2.0,4.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,488.0,99.3333333333,1700.0,843300.0,414388.888889,1057.14285714,5938.26666667,4089.29647617,1900.0,53800.0,27850.0,0.0,0.0234909818566,0.263955296337,0.0223969905262,0.66693161202,0.0232251192603,0.533333333333,0.25,0.013157894736799998,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
202,12.0,349.0,0.579411763002,0.999999995536,0.705357139708,11.0,2.0,1.0,1.0,5.022922636100001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,417.0,103.5,0.0,843300.0,176750.0,0.0,3480.37095302,1588.89924354,730.0,2200.0,1465.0,0.0,0.0333343032884,0.0333340988777,0.866659447765,0.0333337916016,0.0333383584674,0.201138716356,0.0462732919255,0.0200573065903,0.0143266475645,0.583333333333,0.416666666667,0.309183673469,0.1,0.5,-0.22,-0.3,-0.2,0.4,-0.2,0.1,0.2,1.0,0.0
203,14.0,355.0,0.56134969153,0.999999995238,0.7047619014059999,1.0,1.0,2.0,0.0,4.31830985915,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1200.0,268.666666667,0.0,843300.0,326100.0,0.0,3483.30510908,2254.11732447,3600.0,3600.0,3600.0,0.0,0.0285737377626,0.028755056995200007,0.0285730882746,0.0285728051217,0.8855253118459999,0.4395061728399999,0.0693650793651,0.0338028169014,0.0140845070423,0.705882352941,0.294117647059,0.327579365079,0.1,0.7,-0.207619047619,-0.4,-0.07142857142860001,0.1,0.2,0.4,0.2,-0.22252093395631434,0.9749279121818236
204,10.0,395.0,0.557251906979,0.999999995726,0.726495723391,12.0,9.0,0.0,1.0,4.668354430380001,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1100.0,314.3,5500.0,843300.0,312770.0,2550.0,5029.54903604,3576.10567361,597.0,5000.0,2287.83333333,0.0,0.221238306465,0.580154614377,0.0200337239015,0.15856686452,0.0200064907371,0.372222222222,0.07384259259260001,0.0177215189873,0.0126582278481,0.583333333333,0.416666666667,0.34523809523800003,0.2,0.416666666667,-0.2175,-0.3,-0.15,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
205,12.0,779.0,0.480158729524,0.999999997579,0.731234865058,14.0,2.0,1.0,0.0,4.52759948652,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,744.0,252.5,0.0,843300.0,219214.285714,0.0,3493.89812098,2288.41216724,1300.0,5300.0,3300.0,0.0,0.0286207003395,0.738325539721,0.175515797702,0.0289655765192,0.028572385718,0.334349827388,0.101750095896,0.0616174582798,0.01026957638,0.8571428571430001,0.14285714285700002,0.231526199495,0.0625,1.0,-0.228125,-0.5,-0.1,0.4,0.1,0.1,0.1,-0.900968867902419,0.43388373911755823
206,9.0,609.0,0.536013399437,0.999999997118,0.729106626141,19.0,0.0,1.0,0.0,4.5960591133,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,294.0,170.33333333299998,0.0,843300.0,191980.0,0.0,3779.3923445,2123.31125555,0.0,0.0,0.0,0.0,0.0418216685868,0.040474436158300015,0.592583478814,0.28511417592,0.0400062405206,0.45283098295,0.13761392267300002,0.06075533661740001,0.0213464696223,0.74,0.26,0.380775125775,0.0333333333333,1.0,-0.316132478632,-0.8,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
207,11.0,159.0,0.632911388399,0.999999988095,0.8214285616500001,6.0,0.0,0.0,1.0,4.5534591195,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,97.0,68.875,0.0,690400.0,213130.0,0.0,4565.04509018,2300.2837833,0.0,0.0,0.0,0.0,0.0200571331461,0.020197550776,0.721365398343,0.21836186973700006,0.020018047997700003,0.428125,0.015625,0.0251572327044,0.0062893081761,0.8,0.2,0.20625,0.1,0.375,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
208,9.0,524.0,0.499999999031,0.999999996855,0.654088048258,8.0,7.0,6.0,0.0,4.75190839695,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,483.0,262.0,6800.0,690400.0,149100.0,1908.16949153,3341.56792355,2695.48139189,917.0,4600.0,2788.14285714,1.0,0.025019733299,0.025000562670900003,0.0250032759213,0.0250001045954,0.899976323513,0.506992684318,0.0411758783852,0.047709923664100005,0.0209923664122,0.694444444444,0.305555555556,0.282422510823,0.1,0.5,-0.404545454545,-0.8,-0.1,0.5,0.5,0.0,0.5,0.6234898018587334,-0.7818314824680299
209,8.0,300.0,0.624573376708,0.999999994764,0.7486910955570001,7.0,4.0,0.0,0.0,4.66333333333,9.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,881.0,407.77777777800003,1900.0,69100.0,33255.5555556,1089.5,2851.04597701,2238.77815675,0.0,0.0,0.0,0.0,0.022867139395400003,0.269324570556,0.0223596118327,0.662612229305,0.0228364489106,0.421325757576,0.15178030302999998,0.04666666666669999,0.00666666666667,0.875,0.125,0.209686147186,0.1,0.5,-0.175,-0.3,-0.05,0.5,0.13636363636399998,0.0,0.13636363636399998,1.0,0.0
210,8.0,158.0,0.670967737607,0.99999999115,0.761061940168,2.0,2.0,2.0,0.0,4.77848101266,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,77600.0,13078.5,7200.0,843300.0,396066.666667,2482.46160483,77600.0,15699.7349709,1400.0,4100.0,2750.0,0.0,0.367229209988,0.199067399648,0.0333346642624,0.367033991712,0.0333347343898,0.686153198653,0.14154040404,0.0379746835443,0.018987341772200003,0.666666666667,0.333333333333,0.397727272727,0.13636363636399998,0.5,-0.370833333333,-0.4,-0.3125,1.0,0.5,0.5,0.5,-0.22252093395631434,0.9749279121818236
211,11.0,505.0,0.547717841187,0.999999996835,0.6740506307780001,10.0,5.0,6.0,1.0,4.54257425743,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1600.0,259.571428571,0.0,843300.0,208312.5,0.0,3252.01966439,2003.33841601,823.0,2100.0,1336.5,0.0,0.0250012528321,0.0250012069686,0.899995142241,0.0250007393313,0.025001658627,0.481767676768,0.17833333333299994,0.0376237623762,0.0118811881188,0.76,0.24,0.408421052632,0.16,1.0,-0.170833333333,-0.3,-0.1,0.2,0.55,0.3,0.55,-0.22252093395631434,0.9749279121818236
212,8.0,253.0,0.661354579038,0.999999993333,0.846666661022,7.0,0.0,0.0,1.0,4.62845849802,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1100.0,266.0,0.0,690400.0,197600.0,0.0,4713.80543478,3014.49375862,0.0,0.0,0.0,0.0,0.0250386328853,0.468918329459,0.274537625698,0.206493574537,0.0250118374207,0.547439916405,0.208562845201,0.0711462450593,0.0276679841897,0.72,0.28,0.432148869649,0.05,1.0,-0.247193877551,-0.5,-0.07142857142860001,0.4,-0.4,0.1,0.4,0.6234898018587336,0.7818314824680297
213,12.0,475.0,0.507526880629,0.999999996198,0.68821292514,10.0,7.0,2.0,1.0,4.45052631579,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,295.1,4800.0,843300.0,275730.0,1845.16666667,3509.66320089,2526.85554258,2000.0,5400.0,3650.0,0.0,0.0200438693986,0.021608668032400004,0.217307158567,0.0212774720206,0.719762831981,0.474717412217,0.0543530543531,0.0294736842105,0.021052631578900003,0.583333333333,0.416666666667,0.338098330241,0.1,0.8,-0.261666666667,-0.5,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
214,11.0,707.0,0.31811487434700003,0.999999997912,0.377870562885,3.0,3.0,24.0,0.0,5.053748231969999,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,384.0,54.0,6300.0,843300.0,367400.0,1760.53571429,5808.78664466,3061.04764574,2000.0,22200.0,8766.66666667,0.0,0.0285718169676,0.0285873840245,0.742985230989,0.171262839331,0.0285927286879,0.591161616162,0.188320707071,0.022630834512,0.002828854314,0.888888888889,0.111111111111,0.402272727273,0.1,0.5,-0.433333333333,-0.7,-0.166666666667,0.2,-0.7,0.3,0.7,-0.22252093395631434,0.9749279121818236
215,10.0,634.0,0.542288556315,0.99999999726,0.728767121291,23.0,0.0,1.0,0.0,4.351735015769998,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4100.0,728.111111111,0.0,843300.0,182270.0,0.0,4497.37804878,2590.79598906,0.0,0.0,0.0,0.0,0.374241681171,0.020311312229400004,0.147702878576,0.313797713935,0.143946414089,0.409656714253,0.0817228739003,0.0441640378549,0.0220820189274,0.666666666667,0.333333333333,0.291842145949,0.1,0.6,-0.248554421769,-0.4,-0.05,0.666666666667,0.333333333333,0.166666666667,0.333333333333,0.6234898018587336,0.7818314824680297
216,13.0,894.0,0.504514672117,0.999999998095,0.7219047605300001,2.0,1.0,4.0,0.0,4.49217002237,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,235450.0,0.0,4131.72739917,1899.77540058,1600.0,1600.0,1600.0,0.0,0.8657785916930001,0.0333396033622,0.0333893829944,0.0334093223117,0.0340830996389,0.5128589243399999,0.11636933711,0.0492170022371,0.0223713646532,0.6875,0.3125,0.362987996852,0.05,0.9,-0.269027777778,-1.0,-0.05,0.227272727273,0.118181818182,0.272727272727,0.118181818182,-0.22252093395631434,0.9749279121818236
217,10.0,544.0,0.471910111476,0.999999996865,0.6269592456840001,0.0,0.0,1.0,0.0,4.773897058819999,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,482.0,97.3333333333,49800.0,843300.0,389666.666667,2205.46659919,3579.1503192,2550.22562775,0.0,0.0,0.0,0.0,0.033333672190999995,0.0333333781677,0.866664011188,0.0333333977259,0.0333355407269,0.28141975308600004,-0.049320987654300014,0.0128676470588,0.0110294117647,0.538461538462,0.461538461538,0.244285714286,0.1,0.5,-0.244444444444,-0.7,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
218,9.0,393.0,0.593085104806,0.999999995708,0.772532185526,9.0,0.0,1.0,0.0,4.80152671756,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,469.0,183.0,0.0,843300.0,321785.714286,0.0,5951.18309859,2647.06716613,0.0,0.0,0.0,0.0,0.559478174386,0.0286037752691,0.0285823419773,0.0287196727006,0.35461603566699995,0.449308300395,0.216205533597,0.025445292620900003,0.00508905852417,0.833333333333,0.166666666667,0.5297727272730001,0.13636363636399998,1.0,-0.1625,-0.2,-0.125,0.375,0.0,0.125,0.0,-0.9009688679024191,-0.433883739117558
