,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
475,10.166666666666666,479.25,0.541098420644,0.9999999951068334,0.7005541954449166,8.25,2.416666666666667,2.25,0.08333333333333348,4.624915693095833,7.916666666666666,0.08333333333333331,0.16666666666666669,0.16666666666666666,3.469446951953614e-18,0.16666666666666666,0.33333333333333337,227.58333333333337,1488.6666666666665,612.1993055555834,1.8189894035458565e-12,17016.666666666744,5559.574007936695,0.0,3111.374818375834,1267.363658162083,920.416666666667,1491.666666666667,1112.875,0.0,0.09377195342404167,0.09863914479410835,0.37257837096616664,0.19981185825949999,0.23519867255618335,0.46986076119933334,0.171452343027575,0.04675321351365833,0.01306122036604,0.7937849255864167,0.20621507441356668,0.37211800456825,0.09265782828290833,0.7625,-0.30639146540191664,-0.5055555555555833,-0.18125,0.13333333333333336,0.13194444444441666,0.3944444444445,0.13194444444441666,-0.12409290566023648,0.8364797759093308
476,9.787878787878787,444.93939393939394,0.5621065105337273,0.9999999947987273,0.7057132148375758,7.090909090909091,3.0303030303030303,4.393939393939394,0.09090909090909083,4.663284417869394,8.303030303030303,0.0303030303030303,0.21212121212121213,0.18181818181818182,0.06060606060606061,0.3030303030303031,0.09090909090909094,216.99999999999997,1125.3333333333333,480.82109187115157,489.3333333333303,80399.99999999988,32489.07082732118,320.5964681555455,3908.083060641212,2163.423105924455,1072.7575757575755,2398.0,1693.4502719503034,0.030303030303030304,0.24131367048089394,0.1718347634231485,0.11436095792039394,0.19710083841603634,0.2753897697594515,0.441484705146,0.17576105746123333,0.046715780449600605,0.012016311408952728,0.792727065209606,0.20727293479038483,0.388394312034697,0.12137741046835758,0.8040404040403939,-0.21704536080215153,-0.3796296296296666,-0.11489297739301516,0.2511150465695667,0.12173684900960001,0.3428964974419394,0.1636560409288121,0.03449272098774838,0.2523845089682451
477,10.875,536.3625,0.547724904953175,0.9874999952722125,0.6954458162952625,10.0375,2.9875,4.0125,0.9875,4.642519811966875,7.1875,0.049999999999999996,0.2125,0.22499999999999998,0.06250000000000001,0.12499999999999999,0.225,-0.3125000000000071,729.5249999999999,203.12648839284626,1296.6624999999985,843300.0,296191.0788591625,729.5932470864625,4882.999788369875,2939.35882503975,1139.6375,2279.25,1600.8069494046254,0.037500000000000006,0.20792407706021626,0.15288663326891375,0.222233047797565,0.2129376699334625,0.2040185719398675,0.426068258950875,0.10551807791793037,0.03844481326490488,0.016838134858330876,0.6833403780245,0.304159621975505,0.3544568115458125,0.09170928030306626,0.7681628787878875,-0.2504946085023,-0.4766493055555875,-0.10792410714289376,0.26914209054833377,0.02985863095239999,0.30546333874459675,0.15919575216452,-0.12552100117380335,0.35954912294616587
478,12.0,194.66666666666669,0.659650172761,0.99999999023,0.849287338665,7.333333333333334,4.666666666666666,0.666666666666667,2.220446049250313e-16,4.728609985513334,3.333333333333334,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,2.333333333333332,326.0000000000001,116.8611111111,306099.99999999994,843300.0,617461.1111113334,2776.6626851766664,4335.750417916666,3422.7106865233336,940.666666666667,3533.333333333334,1816.1555555566665,0.0,0.5159496882810001,0.0612197855587,0.0611125553072,0.06169838239663336,0.3000195884569,0.434790418616,0.16382358942963332,0.04641803206483334,0.007242972359233334,0.8578431372549999,0.142156862745,0.330612244898,0.12424242424266665,0.6000000000000001,-0.18858024691366668,-0.3666666666666667,-0.06851851851866667,0.25833333333333336,-0.058333333333333334,0.2416666666666667,0.058333333333333334,0.059482644648701614,0.9105624356105588
479,10.5,502.5,0.554697703462,0.9999999965695,0.7408827927705,3.0,2.5,1.0,4.0,4.7597841594000005,7.5,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,467.0,130.2,24600.0,843300.0,322540.0,2723.516894445,6825.761048825,4133.360835495,12600.0,32250.0,22425.0,0.0,0.030380396155349987,0.6117656009219999,0.030336681763450002,0.2967072090856999,0.03081011207355,0.4819754830305,0.04828898329285,0.040080389202350006,0.03585855347525,0.5582298136645,0.4417701863355,0.3274686424685,0.08125,0.925,-0.2907118055555,-0.75,-0.03125,0.07916666666650002,-0.04166666666664999,0.42083333333350004,0.041666666666650004,-0.5617449009293667,0.7044058256496909
480,8.0,561.0,0.50727272635,0.999999997207,0.634078210519,21.0,17.0,9.0,0.0,4.91443850267,10.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,445.0,367.66666666699996,0.0,617900.0,210770.0,0.0,5776.48366013,3195.36644346,6100.0,617900.0,227150.0,1.0,0.493446266387,0.02004108201169999,0.445806267896,0.020402020108099994,0.020304363597200004,0.429076704545,0.184401830808,0.046345811051699985,0.0071301247771800025,0.8666666666670001,0.133333333333,0.363991841492,0.033333333333300005,0.8,-0.153125,-0.3125,-0.05,0.4375,0.1875,0.0625,0.1875,0.6234898018587334,-0.7818314824680299
481,10.625,443.375,0.49336680076912504,0.8749999959255,0.602901957459375,7.0,2.125,1.875,5.500000000000001,4.02889432173625,5.875,0.0,0.125,0.37499999999999994,0.0,0.125,0.0,0.25,412.375,99.1959449404875,24862.5,843300.0,542493.37797625,2710.8248495099997,5658.59295835625,4202.9666590262495,1166.375,1949.125,1507.9270833337505,0.0,0.1617785636398125,0.13497638718031252,0.13043748920745002,0.4267338875995,0.146073672373,0.390874312989125,0.052042862168019996,0.0342334447906375,0.021998983580162498,0.538193906948625,0.336806093051375,0.29112048122575,0.0666666666666625,0.58125,-0.24887200018900002,-0.491666666666625,-0.08958333333337501,0.29791666666662503,0.11458333333337499,0.214583333333375,0.239583333333375,-0.1503633254634071,0.21959492433123173
482,9.923076923076923,440.46153846153845,0.5808066395262051,0.9999999932645898,0.7229226783847948,8.564102564102564,2.282051282051282,4.128205128205128,0.6153846153846154,4.6967890902261535,7.333333333333333,0.07692307692307691,0.20512820512820512,0.20512820512820512,0.025641025641025647,0.4102564102564103,0.051282051282051266,151.46153846153845,1100.4615384615386,456.27255799766664,1896.3333333333321,617900.0,120796.84635728205,630.8032467501025,4364.6652008997435,2594.4621389366666,1608.5128205128206,2486.410256410257,2007.064102564103,0.0512820512820513,0.17374372196493845,0.1520736296024051,0.14962332263173844,0.1592256165075282,0.36533370929327436,0.4597868836608974,0.12920828047942565,0.04467513177152564,0.018435571402584873,0.7222969012310256,0.27770309876897437,0.3666527385774359,0.10843045843053334,0.7769230769230769,-0.25660704704018716,-0.42878510378512824,-0.1286121286121436,0.32016261516258976,0.12493765493769284,0.2848841898842154,0.21126244126246208,0.013671483793155116,0.3548654945975747
483,10.1875,723.65625,0.5072480564376874,0.999999996051,0.643004682507875,14.6875,6.875,9.5,0.90625,4.6785399856825,8.8125,0.12499999999999999,0.28125,0.0,0.0625,0.46875,0.06250000000000003,1.8125,1464.4375,358.2323164683125,1312.1875,843300.0,156185.41763396875,616.7199652825939,4194.341244149375,2549.486268964375,2514.375,8912.5,4997.855282738437,0.125,0.15290593020072812,0.16812911228279376,0.12361547671635625,0.12948688845712186,0.4258625923428313,0.46809327068078127,0.14825878245854374,0.04459825764384375,0.015451704416603124,0.751256947472375,0.24874305252762813,0.361055250250625,0.0895714962121625,0.8453125,-0.2596036735290625,-0.5168526785714375,-0.09973338293654782,0.26139914772728123,0.08819839015151937,0.3272372159090812,0.18507339015151936,0.1961712208138652,0.2750255515983363
484,11.25,224.625,0.336589999429125,0.624999996618875,0.435806523529625,4.75,2.75,0.625,0.6249999999999999,2.8348204011687503,5.75,6.938893903907228e-18,0.25,0.5,0.0,0.0,0.0,-1.0,470.7499999999999,96.67349454360001,59124.999999999985,843300.0,523859.37499987497,2941.79340771875,7711.78044731125,4555.30790977375,758.8749999999998,2687.5,1399.26736111,0.0,0.30711133916793754,0.0972996287828875,0.131410256337175,0.42191297174427494,0.042265803967549975,0.2885907164175,0.0718568190016625,0.029372698352,0.0102835874307375,0.451177107959125,0.173822892040875,0.217663546625,0.04947916666666251,0.4375,-0.19980034722224999,-0.3625,-0.11875000000000001,0.186282467532375,0.14650974025975,0.3226461038961,0.20900974025975,-0.35024221697560476,0.33071891388307384
485,8.0,188.0,0.606382975498,0.999999990476,0.761904754649,5.0,4.0,1.0,0.0,4.39361702128,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,488.0,125.0,5300.0,843300.0,503057.142857,1900.71428571,7057.04519774,3417.14307066,2000.0,663600.0,332800.0,0.0,0.0285873419172,0.0285732039853,0.347066565272,0.028572047193899996,0.567200841632,0.437936507937,0.185436507937,0.0425531914894,0.0159574468085,0.7272727272730001,0.272727272727,0.406026785714,0.0625,0.6,-0.155555555556,-0.2,-0.1,0.2,-0.10000000000000002,0.3,0.1,-0.900968867902419,0.43388373911755823
486,10.0,978.0,0.4997105389984,0.9999999968742,0.6691771376732,17.0,11.6,13.0,0.5999999999999999,4.611815866502,6.2,0.0,0.6000000000000001,0.2,0.0,0.2,0.0,-1.0,471.79999999999995,102.88220317451402,45900.0,843300.0,449550.7936508,2495.969395588,5615.300372716,3741.333148664,1009.9999999999998,38140.0,10426.578187398001,0.0,0.18881716528999998,0.1387326767643,0.12160703795149999,0.29809528928746,0.2527478307066,0.5037442301808001,0.14238617107460003,0.04445996093384,0.021394365089678,0.6625730994152,0.3374269005848,0.41724881981420003,0.09666666666666,1.0,-0.3217713597744,-0.76,-0.0966666666666,0.3644444444444,0.0111111111112,0.26444444444439996,0.0644444444444,-0.004891733952230477,0.19498558243636477
487,10.0,622.1428571428571,0.554766187958,0.9999999951971429,0.7049904994782857,5.857142857142858,1.5714285714285716,3.0,0.2857142857142858,4.536909837732857,3.428571428571429,0.14285714285714285,0.8571428571428572,0.0,3.469446951953614e-18,0.0,0.0,-1.0,103.85714285714289,34.45238095238574,207399.99999999997,843300.0,423778.5714285714,3207.21668937,4557.77213047,3782.048408597143,1406.0000000000002,2180.0,1752.095238095715,0.14285714285714288,0.15652942481999998,0.5113286732536285,0.061906623904585706,0.20778802683131428,0.06244725119045716,0.48217752991257146,0.08716040832877144,0.03977381147701429,0.02427116140062857,0.5992285592321428,0.40077144076785715,0.37625633089957145,0.08571428571428572,0.75,-0.264128047052,-0.5845238095238572,-0.08877551020412858,0.14821428571428574,-0.012499999999999983,0.35178571428571426,0.04107142857142858,-0.02393754312413472,0.452224435135605
488,11.0,716.0,0.497183097891,0.999999997788,0.64380530831,29.0,4.0,15.0,1.0,4.89804469274,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,826.0,382.88888888900004,1200.0,843300.0,475877.777778,1041.0,65065.2,11062.5977333,2100.0,843300.0,295133.333333,0.0,0.022494651582000008,0.02260123834729999,0.022224156140000006,0.6834162941590001,0.249263659771,0.529403887358,0.216160850934,0.0684357541899,0.0223463687151,0.753846153846,0.246153846154,0.387283549784,0.05,1.0,-0.244704861111,-0.5,-0.05,0.666666666667,0.3,0.166666666667,0.3,0.6234898018587336,0.7818314824680297
489,11.666666666666666,122.66666666666669,0.501040184608,0.666666657865,0.559665385913,2.333333333333334,1.0,4.440892098500626e-16,1.6666666666666665,3.1199831771200004,5.666666666666667,0.0,0.6666666666666666,0.0,3.469446951953614e-18,0.0,0.0,0.6666666666666679,49.333333333333485,22.25,208733.3333333333,843300.0,591003.3333333333,2947.8244604799997,5668.521478376667,4146.466645286667,1300.0000000000002,1300.0,1300.0,0.0,0.038342585296666676,0.16810868336423335,0.038383178163166665,0.7168296999503333,0.0383358532252,0.413892857143,0.017813492063600014,0.0301009372747,0.021929824561399996,0.48148148148133335,0.18518518518533333,0.239292929293,0.06666666666666668,0.5,-0.14333333333333334,-0.2,-0.016666666666666677,0.22333333333333336,0.009999999999999995,0.27666666666666667,0.043333333333333335,0.2408403113187715,0.40523840719519594
490,10.4,359.79999999999995,0.5901559797879999,0.999999994816,0.7253327050172,7.4,1.4,3.2,0.19999999999999996,4.819602834886,7.4,-6.938893903907228e-18,0.4,0.0,0.0,0.0,0.4,-1.0,428.6,157.21388888879997,800.0,843300.0,254651.3720636,297.38461538399997,8148.030655262,3229.760572006,25280.000000000004,25280.0,25280.0,-1.3877787807814457e-17,0.062023596165139985,0.4241796882130999,0.25125395703284,0.1143800731019,0.148162685487,0.4041678603872,0.08417720701859399,0.03001285970408,0.018711495230594,0.6116396761134,0.3883603238866,0.3699004814046,0.1172727272728,0.78,-0.2453703703706,-0.4466666666666,-0.1111111111112,0.28,-0.14,0.42000000000000004,0.14,-0.15549581320873707,0.6812716710705999
491,11.231404958677686,600.2479338842975,0.5290158299728925,0.9917355323018595,0.6829875175896115,8.851239669421487,2.7107438016528924,3.338842975206611,0.7520661157024793,4.688940684513141,8.082644628099173,0.041322314049586785,0.1487603305785124,0.15702479338842976,0.033057851239669436,0.07438016528925617,0.4958677685950413,0.11570247933883593,872.9669421487603,234.3956043552132,1423.1074380165282,843300.0,238750.13896105785,653.7914224046281,4478.091832192562,2562.9007329594215,1253.528925619835,2330.719008264463,1677.1157024793965,0.057851239669421475,0.15867934230724462,0.13997572751232396,0.4290584236055066,0.11353646560175457,0.15875004097313636,0.40668104089013224,0.08500930075493149,0.03454013195294752,0.01819154618818124,0.6468484742569834,0.34488706293310334,0.3404050231241512,0.09877410468322975,0.7194903581267215,-0.2617715846727025,-0.5453610783156446,-0.1080589864680972,0.2518853529390554,0.04527888089873387,0.34937596150405786,0.13293674644916034,-0.05921628013027269,0.31574691883939143
492,10.375,294.25,0.657594757442,0.999999990686125,0.7885199001585,7.125,2.375,1.3750000000000004,2.0,4.719984141632501,6.625,0.0,0.125,0.125,0.0,0.0,0.125,4.0,817.25,349.21428571425,5104.75,690400.0,377162.404761875,1178.05765770125,6263.42740275375,3551.999797775,1305.0,1622.875,1461.85416666625,0.0,0.1524913462162375,0.05206123141602498,0.1683124632565,0.5608628629169125,0.06627209619405,0.47189008866737503,0.0885544420357625,0.039195164222025,0.0196575805604225,0.688706140351,0.311293859649,0.3481474266475,0.09083333333332501,0.74375,-0.2510577417695,-0.547048611111125,-0.0875,0.18200757575749998,0.0039772727273749975,0.3433712121211875,0.103977272727375,-0.30317844220794643,0.34146091335395967
493,10.272727272727273,434.27272727272725,0.5733094681538182,0.9999999943181818,0.7252023023863636,8.0,4.7272727272727275,2.1818181818181817,1.5454545454545454,4.5695097307490915,8.090909090909092,0.0,0.5454545454545454,0.0,0.09090909090909093,0.2727272727272727,0.09090909090909091,4.0,2069.454545454546,600.0126623376364,890.9090909090901,690400.0,126461.11471863635,307.94787031090914,5463.030698385454,2864.8114839454547,7672.727272727272,16454.545454545456,11437.878787878182,0.0,0.050722600808536356,0.33382183175473634,0.14137663668829997,0.18768356457770907,0.28639536617074546,0.4666904272670909,0.13017774036791818,0.04232722142749091,0.016052146800461818,0.7278319673896364,0.27216803261037276,0.3749499258435454,0.09903581267223636,0.7681818181818182,-0.2706353134201818,-0.45492424242427276,-0.1325757575757273,0.30492424242427274,0.021590909090909077,0.44962121212118183,0.13522727272727272,0.03022156346645978,0.5853002296222889
494,10.0,318.0,0.6501650143559999,0.999999995392,0.728110595723,16.0,1.0,0.0,13.0,4.57547169811,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2400.0,501.875,0.0,843300.0,403344.444444,0.0,6217.46142433,3674.59197549,233400.0,233400.0,233400.0,1.0,0.0222262463124,0.138430007699,0.022247587524500012,0.6815576176129999,0.135538540851,0.468015873016,0.014206349206299998,0.0157232704403,0.0188679245283,0.454545454545,0.545454545455,0.333333333333,0.166666666667,0.7,-0.242261904762,-0.6,-0.05,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
495,10.181818181818182,663.5454545454545,0.5035464464666364,0.9999999967968182,0.6673074155868182,11.727272727272727,2.0,4.818181818181818,0.4545454545454546,4.626263005684546,5.090909090909091,0.0909090909090909,0.6363636363636365,0.0,0.0,-2.7755575615628914e-17,0.18181818181818182,0.36363636363636687,268.72727272727275,84.06136363636367,66318.18181818182,843300.0,301892.2727272727,2585.9542403109094,5466.545687584546,3685.1729056481818,2746.454545454545,3578.363636363636,3160.803030302728,0.3636363636363636,0.0627461169854909,0.41353755494916355,0.20233415266653637,0.21949795088581817,0.10188422451302728,0.5006560237300909,0.13667848881316363,0.053937404519963636,0.022049744508790912,0.6859942390486363,0.3140057609513637,0.39664408079954544,0.09545454545457273,0.8818181818181818,-0.30050796512363637,-0.5992424242423636,-0.09595959595963637,0.204132231405,0.07472451790635457,0.3586776859504546,0.12017906336090001,-0.17004267323420008,-0.36233160404494363
496,12.0,250.0,0.596774191142,0.999999993464,0.7189542436669999,5.0,4.0,1.0,0.0,4.684,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,533.0,376.0,0.0,617900.0,91210.0,0.0,3254.2827878000007,1917.70056036,5600.0,306100.0,155850.0,0.0,0.25096295254900003,0.020015162177900003,0.020002214211500002,0.0200663836212,0.6889532874400001,0.311338383838,0.0920761183261,0.028,0.012,0.7,0.3,0.369480519481,0.13636363636399998,0.7,-0.24828042328,-0.375,-0.155555555556,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
497,10.0,227.0,0.610091740321,0.999999993671,0.632911388399,10.0,3.0,0.0,7.0,4.54185022026,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,555.0,100.53,50200.0,843300.0,620300.0,2150.25868056,65911.0,15208.6639271,5200.0,298400.0,103900.0,0.0,0.193583682178,0.033358104106900016,0.200110722339,0.539613549595,0.033333941780800014,0.521052631579,0.0008771929824560043,0.0440528634361,0.0220264317181,0.666666666667,0.333333333333,0.23,0.1,0.5,-0.456666666667,-1.0,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
498,11.0,1489.0,0.487039563106,0.999999999038,0.620192307096,13.0,6.0,15.0,0.0,5.19476158496,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1600.0,445.77777777800003,0.0,843300.0,182180.0,0.0,7100.0,2762.43279955,855.0,837700.0,281685.0,1.0,0.020039749638600002,0.108691442571,0.020000636805200006,0.83122570882,0.02004246216479999,0.424778321517,0.188485005333,0.0577568838146,0.008059100067160001,0.877551020408,0.12244897959200002,0.361270512433,0.033333333333300005,1.0,-0.31875,-0.625,-0.125,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
499,10.185185185185185,448.85185185185185,0.5582910350081852,0.9999999931024074,0.7050664241486667,6.925925925925926,4.296296296296296,5.703703703703704,0.14814814814814814,4.5664806635262964,7.222222222222222,0.07407407407407407,0.2962962962962963,0.07407407407407408,0.03703703703703704,0.4444444444444444,5.551115123125783e-17,4.0000000000000036,1106.6666666666667,414.81158142267776,2851.851851851852,690400.0,153011.2368607037,914.3766864088889,4815.004624042593,2808.7430118774073,1134.1851851851852,2683.740740740741,1683.0904320986301,0.1111111111111111,0.1527762214873963,0.2976758578222185,0.05557376701121117,0.11164252121170742,0.3823316324674666,0.48132028493555556,0.11397033939849777,0.04480349312374815,0.020206505637717406,0.6976934035325926,0.30230659646739627,0.3627243292000741,0.0937008978675963,0.7648148148148148,-0.263005825586,-0.47453703703703703,-0.1282039976485,0.2052001496445926,0.05521573762314815,0.37833894500562965,0.08210188302781482,-0.09503123200609379,0.2763304191747027
