,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
419,11.0,961.0,0.417570498463,0.999999998168,0.589743588663,9.0,2.0,1.0,1.0,4.7627471384,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1200.0,253.28571428599997,0.0,843300.0,202212.5,0.0,3462.26322938,1640.47257508,875.0,1300.0,1087.5,0.0,0.0250027721659,0.0250029843976,0.649973293838,0.0250018320132,0.275019117585,0.336647173489,0.16120414673,0.0260145681582,0.0145681581686,0.641025641026,0.358974358974,0.478878787879,0.1,1.0,-0.12380952381,-0.2,-0.075,0.0,0.0,0.5,0.0,1.0,0.0
420,9.0,906.0,0.456790122944,0.999999998148,0.62222222107,4.0,3.0,3.0,2.0,4.86975717439,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,613.0,164.0,1700.0,843300.0,263525.0,1050.41666667,3576.33141532,2336.02560407,1100.0,1500.0,1233.33333333,0.0,0.05000107162830001,0.0500004132193,0.799994550359,0.0500002362739,0.0500037285199,0.393947238659,0.0226762820513,0.0220750551876,0.0209713024283,0.5128205128209999,0.487179487179,0.30666666666700004,0.1,0.6,-0.289692982456,-0.7,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
421,11.0,464.0,0.576419212715,0.999999996416,0.767025086857,16.0,8.0,1.0,1.0,4.79310344828,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3900.0,1294.0,2100.0,843300.0,202950.0,1780.24691358,3900.0,2844.55560682,588.0,2900.0,1390.66666667,0.0,0.150327345932,0.518317832888,0.28093104678,0.025406719115,0.025017055285,0.522180451128,0.154776144908,0.0495689655172,0.015086206896600004,0.766666666667,0.233333333333,0.370054583098,0.0333333333333,1.0,-0.332823129252,-1.0,-0.07142857142860001,0.333333333333,0.25,0.166666666667,0.25,0.6234898018587336,0.7818314824680297
422,14.0,290.0,0.611510789167,0.999999994048,0.7619047573700001,0.0,0.0,14.0,0.0,4.0689655172400006,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222448007009,0.306856235824,0.0222310333686,0.0222241628314,0.626443767275,0.571906729634,0.31812180244000005,0.0620689655172,0.0103448275862,0.8571428571430001,0.14285714285700002,0.438908128908,0.13636363636399998,1.0,-0.17777777777800002,-0.4,-0.008333333333329999,0.0,0.0,0.5,0.0,1.0,0.0
423,13.0,991.0,0.467587672192,0.999999998447,0.582298135742,15.0,8.0,12.0,0.0,4.58728557013,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,415.0,165.4,78600.0,843300.0,402840.0,3052.53962901,4799.66995074,3674.50254063,420.0,4500.0,1995.71428571,0.0,0.0400294149222,0.0411995717051,0.0401884097076,0.8385825687790001,0.0400000348864,0.450886663537,0.179018020132,0.0484359233098,0.0151362260343,0.761904761905,0.238095238095,0.37899643759,0.0625,0.8,-0.247619047619,-0.5,-0.1,0.5,0.5,0.0,0.5,-0.9009688679024191,-0.433883739117558
424,9.0,82.0,0.860759482775,0.999999981132,0.886792436098,3.0,3.0,0.0,0.0,4.951219512200001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,191.0,105.6,0.0,690400.0,249383.333333,0.0,4934.37004104,3236.87940548,5500.0,52900.0,29200.0,0.0,0.0336917955606,0.25476724293,0.0335009892333,0.313660695756,0.364379276521,0.40462962963,0.0805555555556,0.0487804878049,0.0365853658537,0.5714285714289999,0.428571428571,0.3625,0.2,0.5,-0.241666666667,-0.5,-0.1,0.5,0.25,0.0,0.25,-0.22252093395631434,0.9749279121818236
425,13.0,197.0,0.647058820069,0.999999992424,0.734848479281,7.0,3.0,1.0,1.0,4.82741116751,7.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,537.0,406.5,0.0,51900.0,25800.0,0.0,3699.18181818,1739.3139978,537.0,1400.0,911.0,0.0,0.028596358592400006,0.029063715785,0.028572593719,0.885188255428,0.0285790764754,0.310090702948,0.190816326531,0.0507614213198,0.0152284263959,0.769230769231,0.230769230769,0.435,0.1,1.0,-0.114285714286,-0.2,-0.07142857142860001,0.25,0.25,0.25,0.25,-0.9009688679024191,-0.433883739117558
426,9.0,706.0,0.534985421961,0.999999997783,0.68957871244,14.0,4.0,1.0,10.0,4.807365439090001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,456.0,340.8,0.0,69100.0,34085.7142857,0.0,5635.15384615,2310.53611634,2200.0,2800.0,2500.0,0.0,0.029766389055,0.0286869230362,0.0287622768903,0.596821724156,0.315962686862,0.543886483886,0.268201564517,0.0637393767705,0.00991501416431,0.865384615385,0.134615384615,0.390888648389,0.0333333333333,1.0,-0.201785714286,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
427,11.0,1824.0,0.475102518761,0.999999999169,0.617109634039,16.0,8.0,51.0,0.0,4.66118421053,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,383800.0,2006.406639,3482.17669926,2896.06353901,795.0,40600.0,8070.71428571,0.0,0.050004723210699986,0.524974431114,0.323994143391,0.051026670034,0.0500000322502,0.361610061846,0.0460212612335,0.021929824561400003,0.0180921052632,0.5479452054789999,0.452054794521,0.380691287879,0.05,1.0,-0.291304066304,-0.8,-0.008333333333329999,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
428,9.0,670.0,0.49771689422,0.999999997573,0.645631066394,13.0,0.0,1.0,0.0,4.88358208955,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1100.0,312.285714286,0.0,690400.0,128711.111111,0.0,3238.61647505,1979.69995212,0.0,0.0,0.0,0.0,0.0222309090039,0.0222262088829,0.022398742563,0.0222244714451,0.910919668105,0.498229746444,0.148459448715,0.037313432835800006,0.0164179104478,0.694444444444,0.305555555556,0.434980519481,0.05,1.0,-0.327272727273,-1.0,-0.05,0.8,0.4,0.3,0.4,-0.22252093395631434,0.9749279121818236
429,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,451.0,150.0,0.0,843300.0,250637.5,0.0,5325.92286609,3222.37910546,0.0,0.0,0.0,0.0,0.17362454450399994,0.629390649347,0.0251600501174,0.146289696221,0.0255350598111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.6234898018587336,0.7818314824680297
430,10.0,315.0,0.565495205861,0.999999994286,0.737142852931,6.0,2.0,1.0,0.0,4.5047619047600005,4.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,573.0,344.5,2700.0,69100.0,39625.0,1525.75,2510.63461538,2095.49863402,0.0,0.0,0.0,0.0,0.0500046241903,0.51392160914,0.335018070952,0.051055659772500005,0.050000035945800006,0.459989648033,0.220134575569,0.047619047619,0.0031746031746,0.9375,0.0625,0.364206349206,0.1,1.0,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
431,10.0,1154.0,0.463458110104,0.999999998603,0.622905027063,14.0,1.0,4.0,0.0,5.15337954939,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,217666.666667,0.0,3450.05737381,1615.95993412,4100.0,4100.0,4100.0,1.0,0.0333380889741,0.0333378522122,0.866651397877,0.0333360587342,0.0333366022027,0.41432544249,0.0958573072497,0.0329289428076,0.019064124783400003,0.633333333333,0.366666666667,0.388176406926,0.0625,0.8,-0.271239177489,-0.8,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
432,9.0,835.0,0.472422061784,0.999999997868,0.701492535818,4.0,1.0,2.0,1.0,4.4550898203600005,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,411.0,152.0,2900.0,843300.0,246183.333333,1134.125,3626.03224806,2584.02611444,929.0,929.0,929.0,0.0,0.0333348112999,0.7027415721879999,0.0333340519489,0.0336472667469,0.196942297816,0.378019630832,0.0132674963925,0.022754491018,0.014371257485,0.612903225806,0.387096774194,0.309833675097,0.1,0.6,-0.375,-1.0,-0.125,0.0,0.0,0.5,0.0,1.0,0.0
433,12.0,379.0,0.543243241775,0.99999999537,0.699074070838,6.0,3.0,1.0,0.0,5.00791556728,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1500.0,463.16666666699996,0.0,843300.0,248900.0,0.0,4126.28632846,2233.39364229,2100.0,2100.0,2100.0,0.0,0.197394056931,0.173365394435,0.0288190308563,0.0285934866871,0.571828031091,0.323145245559,0.109012539185,0.0290237467018,0.0131926121372,0.6875,0.3125,0.449517906336,0.1,1.0,-0.24,-0.4,-0.166666666667,0.667857142857,0.34285714285700003,0.167857142857,0.34285714285700003,-0.900968867902419,0.43388373911755823
434,10.0,322.0,0.561904760121,0.999999994536,0.754098356535,2.0,2.0,1.0,0.0,4.45962732919,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,496.0,98.4,9600.0,843300.0,364220.0,1687.61904762,3488.53931573,2781.45602089,688.0,2000.0,1344.0,0.0,0.239935267509,0.639919914844,0.0400005050215,0.0401440465628,0.040000266062500005,0.488954358399,0.119042274598,0.0403726708075,0.0217391304348,0.65,0.35,0.478438228438,0.1,1.0,-0.35079365079400004,-0.5,-0.133333333333,1.0,-0.5,0.5,0.5,-0.9009688679024191,-0.433883739117558
435,8.0,290.0,0.594890508778,0.999999994382,0.7078651645630001,3.0,2.0,1.0,0.0,4.61034482759,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,378.0,162.0,0.0,843300.0,241171.428571,0.0,3266.69858078,1890.25450263,783.0,783.0,783.0,0.0,0.742840174897,0.0285729958359,0.171226541007,0.0287875805203,0.028572707739,0.272077922078,0.0730519480519,0.0344827586207,0.0103448275862,0.769230769231,0.230769230769,0.29454545454500003,0.13636363636399998,0.5,-0.3,-0.4,-0.25,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
436,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1400.0,328.11111111099996,0.0,843300.0,228650.0,0.0,5763.8833534,2945.27792621,0.0,0.0,0.0,1.0,0.020002183637,0.0200083534534,0.4048253201780001,0.5351621195880001,0.0200020231444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.4375,0.0,0.4375,-0.2225209339563146,-0.9749279121818235
437,8.0,740.0,0.4904371578,0.999999997732,0.664399091464,2.0,1.0,3.0,0.0,4.60135135135,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,473.0,195.83333333299998,0.0,843300.0,184185.714286,0.0,3842.43950406,2017.21254138,473.0,473.0,473.0,0.0,0.0285826649668,0.8854807344110001,0.0285718133321,0.0287929640075,0.0285718232827,0.454070881226,0.0453400383142,0.0351351351351,0.0256756756757,0.577777777778,0.422222222222,0.347916666667,0.0625,1.0,-0.31769005848000004,-0.6,-0.125,0.6,0.5,0.1,0.5,-0.9009688679024191,-0.433883739117558
438,10.0,126.0,0.691056904951,0.999999986842,0.881578935769,2.0,2.0,1.0,1.0,4.62698412698,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,456.0,121.8,0.0,843300.0,262900.0,0.0,7054.74336283,3791.08023377,556.0,1100.0,828.0,0.0,0.0333353866513,0.8664039099070001,0.0333344405712,0.0335919643403,0.0333342985303,0.636111111111,0.166666666667,0.0396825396825,0.00793650793651,0.833333333333,0.166666666667,0.5,0.25,0.8,-1.0,-1.0,-1.0,1.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
439,9.0,123.0,0.6779660959489999,0.999999987013,0.779220769101,2.0,2.0,2.0,0.0,4.227642276419998,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,832.0,165.6,0.0,843300.0,223342.857143,0.0,3549.29032523,1902.63046178,506.0,506.0,506.0,0.0,0.0285739468265,0.885498904253,0.0286097038677,0.0287451825262,0.0285722625261,0.410541310541,-0.155270655271,0.008130081300810001,0.056910569105699985,0.125,0.875,1.0,1.0,1.0,-0.342490842491,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,1.0,0.0
440,14.0,342.0,0.549549547899,0.999999994872,0.687179483655,9.0,3.0,1.0,0.0,4.54093567251,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,294.0,75.4,19200.0,843300.0,313680.0,2071.56329114,3582.23454785,2957.16012988,1200.0,1200.0,1200.0,0.0,0.042912643195699984,0.485261874843,0.390635645284,0.0411868225954,0.040003014082199986,0.399148629149,0.045941825664,0.0380116959064,0.0146198830409,0.722222222222,0.277777777778,0.241678321678,0.1,0.5,-0.202777777778,-0.388888888889,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
441,10.0,682.0,0.491729322569,0.999999997712,0.631578945923,12.0,0.0,1.0,0.0,4.7258064516100005,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,512.0,104.9,88.0,843300.0,211408.8,88.0,4667.18818381,2682.09302914,0.0,0.0,0.0,0.0,0.127857644031,0.0200104451246,0.6932867719850001,0.138349117186,0.0204960216732,0.560865800866,0.181705318491,0.0425219941349,0.0161290322581,0.725,0.275,0.393800940439,0.0625,1.0,-0.165151515152,-0.6,-0.05,0.9,0.6,0.4,0.6,-0.22252093395631434,0.9749279121818236
442,13.0,289.0,0.624087588963,0.999999994536,0.7322404331569999,5.0,3.0,0.0,11.0,4.449826989619999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,688.0,393.285714286,16800.0,617900.0,363357.142857,3142.82702211,8553.0,5061.78101205,1400.0,7100.0,4566.66666667,0.0,0.179497615854,0.0288186938168,0.0285838068148,0.7344849035590001,0.028614979955,0.582142857143,0.234090909091,0.055363321799300015,0.00692041522491,0.888888888889,0.111111111111,0.403125,0.05,1.0,-0.55,-1.0,-0.1,0.833333333333,0.08333333333330001,0.333333333333,0.08333333333330001,-0.22252093395631434,0.9749279121818236
443,15.0,588.0,0.50689655085,0.99999999711,0.6936416164920001,8.0,1.0,1.0,1.0,4.7959183673500005,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,502.0,82.8333333333,0.0,843300.0,261671.428571,0.0,3404.79190873,2146.27532666,1100.0,1100.0,1100.0,0.0,0.173903229972,0.0285743204638,0.7403754549770001,0.0285731662043,0.0285738283831,0.37355202269,0.120571353933,0.0459183673469,0.0204081632653,0.692307692308,0.307692307692,0.37202982203,0.1,0.9,-0.249305555556,-0.5,-0.05,0.333333333333,0.25,0.166666666667,0.25,-0.9009688679024191,-0.433883739117558
444,11.0,509.0,0.598360654512,0.999999996825,0.730158727841,22.0,5.0,1.0,2.0,4.69155206287,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,390.0,166.285714286,0.0,843300.0,239033.333333,0.0,4649.19521912,2795.51465743,1500.0,2600.0,2050.0,0.0,0.7957990448810001,0.0222363544167,0.0222668578559,0.137110907159,0.0225868356878,0.5826028138530001,0.139691558442,0.0333988212181,0.0098231827112,0.7727272727269999,0.227272727273,0.379590017825,0.0333333333333,0.8,-0.448333333333,-1.0,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
445,11.0,1517.0,0.348790322346,0.999999998798,0.525240383984,6.0,5.0,12.0,0.0,4.1153592617,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1100.0,294.625,0.0,843300.0,150000.0,0.0,3262.88120058,2169.53019286,787.0,2100.0,1429.0,0.0,0.0222230234222,0.0222230892199,0.0222227728755,0.0222225263921,0.91110858809,0.514058527679,0.188888161647,0.05998681608440001,0.0151615029664,0.798245614035,0.201754385965,0.39148470577,0.1,1.0,-0.238535860275,-0.7,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
446,8.0,499.0,0.52653061117,0.999999996667,0.693333331022,11.0,0.0,2.0,0.0,5.01803607214,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,692.0,226.2,0.0,843300.0,154400.0,0.0,3529.36651041,1943.61681969,0.0,0.0,0.0,0.0,0.0285779632173,0.0286839659196,0.612517794872,0.028575476760200006,0.301644799231,0.463642547928,0.0932560296846,0.0360721442886,0.016032064128299998,0.692307692308,0.307692307692,0.334108946609,0.1,1.0,-0.3,-0.5,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
447,8.0,619.0,0.410130718284,0.999999997067,0.568914954343,5.0,3.0,1.0,0.0,4.2148626817400014,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,469.0,194.0,4300.0,843300.0,281600.0,1186.9375,4199.00555556,2532.32071514,660.0,1100.0,840.0,0.0,0.244980128898,0.028572469146,0.0286369499395,0.0285719348683,0.669238517148,0.5095157928490001,0.123480840148,0.0694668820679,0.0226171243942,0.754385964912,0.245614035088,0.327499244941,0.1,0.8,-0.331349206349,-0.7,-0.05,0.3,0.1,0.2,0.1,-0.900968867902419,0.43388373911755823
448,13.0,1368.0,0.403717471819,0.999999998607,0.633704734493,6.0,1.0,4.0,0.0,4.27046783626,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,677.0,263.118,5400.0,843300.0,333760.0,2008.82758621,3575.02691027,2740.01772907,985.0,985.0,985.0,0.0,0.590672802115,0.28930712181,0.0400065690469,0.0400088097137,0.0400046973137,0.4838016001860001,0.13620989873199998,0.0423976608187,0.021929824561400003,0.659090909091,0.340909090909,0.375751791312,0.0333333333333,1.0,-0.197936507937,-0.6,-0.05,0.7,-0.183333333333,0.2,0.183333333333,-0.9009688679024191,-0.433883739117558
449,9.0,200.0,0.585492224946,0.999999992806,0.64748200973,13.0,2.0,0.0,1.0,5.01,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,183.0,69.2,0.0,843300.0,264650.0,0.0,3314.56349206,2430.12941152,0.0,0.0,0.0,0.0,0.0333352349274,0.033343945594,0.536163852134,0.033334650749900004,0.363822316595,0.17196969697,0.0954545454545,0.015,0.0,1.0,0.0,0.35,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
450,13.0,43.0,0.8837209096809999,0.999999967742,0.903225777315,2.0,1.0,0.0,1.0,4.48837209302,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1900.0,669.571428571,5100.0,617900.0,280800.0,2875.40869565,9350.0,4482.65423703,656.0,656.0,656.0,0.0,0.0286067116408,0.203001384123,0.169202135491,0.570607486357,0.0285822823877,0.584848484848,0.287121212121,0.06976744186049999,0.0,1.0,0.0,0.287121212121,0.13636363636399998,0.375,0.0,0.0,0.0,1.0,-0.6,0.5,0.6,-0.22252093395631434,0.9749279121818236
451,9.0,305.0,0.553333331489,0.999999994924,0.67005075802,8.0,3.0,1.0,0.0,5.131147540980001,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,705.0,255.5,0.0,843300.0,152664.285714,0.0,3876.36450584,2324.25935921,1500.0,3700.0,2600.0,0.0,0.381671629483,0.172823495264,0.0287597023408,0.185636802219,0.231108370694,0.5373187658899999,0.153179756751,0.0393442622951,0.00983606557377,0.8,0.2,0.31528679653700004,0.1,0.5,-0.188888888889,-0.3,-0.133333333333,0.0,0.0,0.5,0.0,1.0,0.0
452,9.0,210.0,0.487804875669,0.999999993007,0.496503493031,2.0,2.0,15.0,0.0,4.876190476190001,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,221.0,43.4,0.0,843300.0,291250.0,0.0,3449.32702464,2437.62716354,896.0,930.0,913.0,0.0,0.0333814210543,0.033334449594200004,0.0333439661363,0.033333584107400005,0.866606579108,0.322285353535,0.113005050505,0.0333333333333,0.00952380952381,0.777777777778,0.222222222222,0.253246753247,0.05,0.5,-0.208333333333,-0.25,-0.166666666667,0.333333333333,0.25,0.166666666667,0.25,-0.900968867902419,0.43388373911755823
453,8.0,470.0,0.564935063712,0.999999996403,0.7446043138680001,11.0,3.0,0.0,1.0,5.13617021277,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12500.0,1555.5,2800.0,843300.0,113950.0,1730.2,19550.0,5042.41146545,996.0,1200.0,1132.0,0.0,0.0200004016859,0.0200012287415,0.617050281229,0.0200019767707,0.322946111573,0.497001974634,0.100389230652,0.0468085106383,0.0212765957447,0.6875,0.3125,0.327577725305,0.05,0.75,-0.33555555555600003,-0.6,-0.133333333333,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
454,11.0,410.0,0.574358972886,0.999999996124,0.6899224779459999,13.0,3.0,1.0,0.0,5.1756097561,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,502.0,174.359,9300.0,843300.0,190030.0,1413.25,8424.78947368,3884.67417692,701.0,3600.0,2150.5,0.0,0.0208019201467,0.0200478994393,0.584018057351,0.0201607600172,0.354971363046,0.233964646465,0.0550505050505,0.0121951219512,0.007317073170729998,0.625,0.375,0.287272727273,0.1,0.6,-0.185185185185,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
455,9.0,375.0,0.579234971095,0.999999995413,0.7431192626459999,8.0,3.0,1.0,0.0,4.76,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,768.0,179.8,0.0,843300.0,209685.714286,0.0,10132.22,2771.21653107,552.0,5900.0,2471.0,0.0,0.309427938743,0.172453286569,0.460966146938,0.0285760023369,0.0285766254125,0.35550239234399994,0.13349282296700002,0.0213333333333,0.008,0.7272727272730001,0.272727272727,0.410795454545,0.13636363636399998,0.7,-0.25,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
456,11.0,731.0,0.472067038447,0.999999997361,0.722955143211,8.0,0.0,1.0,1.0,4.68125854993,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,378.0,100.333333333,2000.0,843300.0,188733.333333,1432.0,3951.26370757,2715.620547,0.0,0.0,0.0,0.0,0.199978204301,0.0333349367807,0.51694785171,0.216366403101,0.0333726041066,0.5142947877040001,0.148614554637,0.0492476060192,0.0109439124487,0.8181818181820001,0.181818181818,0.357575757576,0.05,0.8,-0.341354166667,-0.666666666667,-0.166666666667,0.227272727273,0.06818181818180001,0.272727272727,0.06818181818180001,0.6234898018587336,0.7818314824680297
457,9.0,319.0,0.5723684191699999,0.999999994764,0.685863870755,8.0,0.0,1.0,0.0,4.686520376180001,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,25400.0,843300.0,282100.0,2170.86314045,3411.93593999,2621.43757728,0.0,0.0,0.0,0.0,0.0400142446632,0.0400001254738,0.839981080338,0.0400000540725,0.0400044954526,0.316666666667,-0.0285714285714,0.0156739811912,0.0156739811912,0.5,0.5,0.31,0.05,0.5,-0.34,-0.5,-0.2,0.4,-0.2,0.1,0.2,-0.9009688679024191,-0.433883739117558
458,10.0,583.0,0.499095839965,0.999999997143,0.608571426833,19.0,5.0,1.0,0.0,4.85077186964,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,294.0,101.0,15800.0,843300.0,279725.0,1852.45283019,3286.75077942,2535.85262079,1200.0,2200.0,1700.0,0.0,0.0500047243028,0.524932251645,0.324032323177,0.0510306686299,0.0500000322454,0.487835081585,-0.116376505439,0.0188679245283,0.041166380789,0.314285714286,0.6857142857140001,0.365426997245,0.13636363636399998,0.5,-0.406721866097,-0.8,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
459,13.0,832.0,0.4419753080960001,0.999999997967,0.6016260150370001,9.0,1.0,4.0,1.0,4.89423076923,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,580.0,204.857142857,0.0,843300.0,229366.666667,0.0,3515.1025641,2145.40846482,660.0,660.0,660.0,0.0,0.0222258872195,0.0222258588568,0.456573131788,0.0222244550788,0.476750667057,0.470360449735,0.0868005952381,0.042067307692300014,0.013221153846200002,0.760869565217,0.239130434783,0.270153061224,0.0625,0.666666666667,-0.16893939393899998,-0.3,-0.08333333333330001,1.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
460,10.0,1101.0,0.408125576724,0.999999998395,0.59069020772,17.0,1.0,1.0,0.0,4.475022706630001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1000.0,241.33333333299998,1800.0,843300.0,216566.666667,1213.17741935,3446.07553211,2037.5026599,1700.0,1700.0,1700.0,0.0,0.0333346974968,0.0334364101845,0.866559478141,0.0333340690694,0.0333353451082,0.516784845008,0.0421575914046,0.035422343324300005,0.0236148955495,0.6,0.4,0.339491064491,0.05,0.6,-0.355425824176,-1.0,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
461,8.0,343.0,0.526627217377,0.999999995392,0.663594466988,18.0,3.0,9.0,0.0,5.53352769679,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1100.0,258.571428571,1100.0,843300.0,136771.428571,1100.0,3581.40737931,2100.00185656,692.0,15500.0,8096.0,0.0,0.028574550986700007,0.0288464034247,0.776937993436,0.0285722794975,0.137068772655,0.425877192982,0.06973684210530001,0.0204081632653,0.0262390670554,0.4375,0.5625,0.366666666667,0.1,0.8,-0.149074074074,-0.4,-0.05,0.7272727272730001,0.06818181818180001,0.227272727273,0.06818181818180001,-0.22252093395631434,0.9749279121818236
462,10.0,152.0,0.684563753795,0.999999988764,0.831460664815,5.0,2.0,1.0,0.0,4.78289473684,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,302.0,238.25,0.0,39400.0,21060.0,0.0,2570.03191489,1914.64709416,1300.0,1300.0,1300.0,0.0,0.0400041031006,0.239503434182,0.0400033850313,0.0400028993624,0.640486178323,0.415909090909,0.176439393939,0.0789473684211,0.013157894736799998,0.8571428571430001,0.14285714285700002,0.336174242424,0.1,0.8,-0.15625,-0.1875,-0.125,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
463,10.0,590.0,0.516239315357,0.999999997183,0.684507040325,8.0,3.0,1.0,1.0,4.8728813559300015,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,650.0,177.55555555599997,0.0,843300.0,225960.0,0.0,3572.93511723,1858.2935576,751.0,801.0,784.0,1.0,0.0200038086713,0.0200008310286,0.819896371576,0.0200915580158,0.120007430709,0.388275613276,0.0905303030303,0.0338983050847,0.0101694915254,0.769230769231,0.230769230769,0.27303030303000003,0.1,0.8,-0.204166666667,-0.6,-0.1,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
