,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
279,9.0,889.0,0.475706214152,0.999999998236,0.633156965374,34.0,32.0,30.0,0.0,4.614173228349999,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,900.0,387.125,9800.0,690400.0,188250.0,2950.0,4881.69499241,3951.01275642,191.0,9800.0,1841.4,1.0,0.0250001005099,0.80919399559,0.0250000464646,0.115805803085,0.02500005435,0.478768442442,0.08535445563510001,0.0607424071991,0.0348706411699,0.6352941176470001,0.364705882353,0.311872695206,0.05,1.0,-0.268055555556,-0.7,-0.1,0.35,0.025,0.15,0.025,0.6234898018587334,-0.7818314824680299
280,11.0,821.0,0.474406990669,0.999999997872,0.672340424101,10.0,1.0,1.0,1.0,4.83800243605,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,461.0,125.428571429,0.0,843300.0,202490.0,0.0,4600.875,2048.84592624,1300.0,1300.0,1300.0,0.0,0.0203095672195,0.0200072949511,0.311395156889,0.0200828769911,0.628205103949,0.46479978355,0.0974409271284,0.0243605359318,0.0133982947625,0.6451612903230001,0.354838709677,0.334512987013,0.13636363636399998,0.8,-0.183008658009,-0.6,-0.05,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,-0.22252093395631434,0.9749279121818236
281,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,451.0,150.0,0.0,843300.0,250637.5,0.0,5325.92286609,3222.37910546,0.0,0.0,0.0,0.0,0.17362454450399994,0.629390649347,0.0251600501174,0.146289696221,0.0255350598111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.6234898018587336,0.7818314824680297
282,12.0,482.0,0.5927505317849999,0.999999996656,0.7859531746289999,6.0,6.0,1.0,0.0,5.04771784232,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,496.0,173.25,0.0,843300.0,262144.444444,0.0,4860.36363636,2720.29134273,1200.0,9900.0,4425.0,0.0,0.244252859247,0.0223144617196,0.688838618378,0.0222229342866,0.0223711263689,0.37519047619,0.0267142857143,0.0207468879668,0.0145228215768,0.588235294118,0.411764705882,0.3035,0.05,0.6,-0.3,-1.0,-0.125,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
283,9.0,262.0,0.574712641476,0.99999999375,0.699999995625,3.0,3.0,0.0,1.0,4.88167938931,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,802.0,295.0,0.0,690400.0,426700.0,0.0,8582.0,4102.46586993,0.0,0.0,0.0,0.0,0.8399853923180001,0.0400056913973,0.0400031376148,0.0400034040385,0.040002374631500005,0.466108815427,0.214400826446,0.0687022900763,0.00763358778626,0.9,0.1,0.302323232323,0.1,0.8,-0.3625,-0.6,-0.125,0.677272727273,-0.231818181818,0.177272727273,0.231818181818,1.0,0.0
284,11.0,315.0,0.597359734002,0.999999994872,0.7282051244709999,5.0,2.0,1.0,0.0,4.59365079365,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,593.0,401.5,1500.0,69100.0,19600.0,1064.33333333,2519.25016858,1969.08948889,2100.0,2100.0,2100.0,0.0,0.231188230517,0.217000602486,0.0333750776863,0.0342651805521,0.484170908758,0.472741066123,0.0912772684832,0.0571428571429,0.0190476190476,0.75,0.25,0.353276815777,0.1,0.6,-0.384259259259,-0.8,-0.05,0.5,0.0,0.0,0.0,-0.9009688679024191,-0.433883739117558
285,11.0,1906.0,0.352723426572,0.999999998944,0.607180569581,8.0,0.0,1.0,0.0,4.50157397692,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1300.0,561.833333333,0.0,690400.0,198528.571429,0.0,3313.68587969,2210.9247281,0.0,0.0,0.0,0.0,0.0294216165688,0.028747671507700006,0.589310226654,0.0286204871049,0.323899998164,0.5058329792230001,0.07431136518560001,0.0409233997901,0.0251836306401,0.619047619048,0.380952380952,0.35735722610699994,0.0625,1.0,-0.247453703704,-1.0,-0.05,1.0,0.375,0.5,0.375,-0.900968867902419,0.43388373911755823
286,9.0,726.0,0.492836675512,0.999999997912,0.603340291016,25.0,4.0,21.0,1.0,4.89944903581,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,86.0,40.0,0.0,843300.0,219675.0,0.0,3476.04068529,2175.9460375,875.0,4900.0,3025.0,0.0,0.0250004988323,0.0250005017362,0.899987145313,0.0250003240236,0.025011530095,0.394557274876,0.0387277025575,0.0234159779614,0.0110192837466,0.68,0.32,0.250534759358,0.1,0.5,-0.279861111111,-0.5,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
287,10.0,515.0,0.550980391077,0.999999996825,0.720634918347,8.0,2.0,1.0,0.0,4.99805825243,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,602.0,158.875,0.0,843300.0,251950.0,0.0,7013.71428571,2814.36855755,1000.0,1000.0,1000.0,0.0,0.0200384980171,0.0200167684669,0.8241577572550001,0.0203690996,0.115417876661,0.37818963444,0.0547498797499,0.0252427184466,0.0466019417476,0.351351351351,0.648648648649,0.297494172494,0.1,0.5,-0.158878968254,-0.8,-0.07142857142860001,0.2,-0.1,0.3,0.1,1.0,0.0
288,10.0,353.0,0.604046241029,0.999999995575,0.7566371647939999,9.0,4.0,1.0,0.0,4.48158640227,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,683.0,231.0,6000.0,843300.0,230780.0,1968.85714286,3651.79049676,3076.39137765,358.0,4600.0,1981.66666667,0.0,0.524433307861,0.0400023476172,0.0400032108585,0.040617972678800005,0.354943160984,0.405892255892,0.135409652076,0.0538243626062,0.014164305949,0.791666666667,0.208333333333,0.25773752563200003,0.1,0.8,-0.173333333333,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
289,11.0,1027.0,0.391176470205,0.999999998308,0.549915396701,3.0,1.0,10.0,0.0,4.4829600779000005,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,309.0,113.0,15700.0,843300.0,252975.0,2834.68917275,4271.11764706,3333.24322296,2800.0,2800.0,2800.0,0.0,0.0502205649005,0.051267491036800006,0.0500013325143,0.0500003383728,0.798510273176,0.413295615276,0.0711633663366,0.0506329113924,0.0321324245375,0.611764705882,0.388235294118,0.338141025641,0.1,0.7,-0.279545454545,-1.0,-0.05,0.2,0.1,0.3,0.1,-0.22252093395631434,0.9749279121818236
290,14.0,1330.0,0.420367534134,0.999999998689,0.61861074624,2.0,2.0,3.0,0.0,4.71729323308,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,141400.0,843300.0,534200.0,2156.79275574,3405.69719556,2675.82574894,850.0,1500.0,1175.0,1.0,0.0666669683179,0.0666667158483,0.7333254255149999,0.0666669427257,0.0666739475929,0.491398329803,0.0262212551042,0.0315789473684,0.024060150375900004,0.5675675675680001,0.432432432432,0.334545454545,0.05,1.0,-0.315190972222,-0.8,-0.05,0.433333333333,-0.06666666666669999,0.06666666666669999,0.06666666666669999,-0.2225209339563146,-0.9749279121818235
291,7.0,198.0,0.713513509657,0.999999992481,0.781954881339,12.0,0.0,1.0,0.0,5.146464646459999,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,519.0,139.75,5800.0,843300.0,398875.0,1272.73076923,3517.72714613,2412.07774864,0.0,0.0,0.0,0.0,0.0500001702936,0.05003382551,0.799962374961,0.05000014896930001,0.0500034802657,0.457400932401,0.0244172494172,0.040404040404,0.0252525252525,0.615384615385,0.384615384615,0.235511363636,0.1,0.6,-0.273333333333,-0.6,-0.166666666667,0.5,0.13636363636399998,0.0,0.13636363636399998,1.0,0.0
292,15.0,114.0,0.752212382724,0.999999984375,0.953124985107,6.0,4.0,0.0,0.0,4.5350877193,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,612.0,186.1,2500.0,690400.0,184470.0,1094.70103093,3777.80248447,2364.51012166,4200.0,4200.0,4200.0,0.0,0.180682219536,0.220855011886,0.0214875780707,0.0201646999601,0.556810490547,0.410984848485,0.335795454545,0.06140350877190001,0.0,1.0,0.0,0.407575757576,0.13636363636399998,0.8,0.0,0.0,0.0,0.375,-0.125,0.125,0.125,-0.900968867902419,0.43388373911755823
293,9.0,513.0,0.516831682145,0.999999996678,0.714285711913,9.0,0.0,1.0,0.0,4.84600389864,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,599.0,193.71428571400003,2700.0,690400.0,128800.0,1591.0,3339.99381603,2452.0811435,0.0,0.0,0.0,0.0,0.0285718200483,0.0285716785352,0.885698281543,0.0285715640501,0.028586655823,0.5216193411110001,0.0747707095165,0.0604288499025,0.031189083820700007,0.659574468085,0.340425531915,0.29073104315000003,0.1,0.7,-0.24092261904800005,-0.6,-0.07142857142860001,0.75,-0.25,0.25,0.25,1.0,0.0
294,11.0,219.0,0.6603773553760001,0.999999993548,0.729032253361,9.0,3.0,1.0,0.0,4.85388127854,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,662.0,176.875,18200.0,843300.0,231712.5,1924.36419753,4176.65789474,2932.98286417,4400.0,4400.0,4400.0,0.0,0.254057745878,0.15766404930199998,0.353055948594,0.210219562908,0.025002693318500004,0.6761904761900001,0.222172619048,0.0365296803653,0.00913242009132,0.8,0.2,0.26875,0.0333333333333,0.416666666667,-0.583333333333,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
295,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1800.0,476.428571429,3900.0,843300.0,234500.0,1919.69230769,3490.59881216,2540.97246819,0.0,0.0,0.0,0.0,0.1710497817,0.0285717314017,0.743234100032,0.0285716121381,0.0285727747281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
296,9.0,435.0,0.538647341694,0.999999996528,0.649305553301,8.0,0.0,1.0,0.0,4.864367816090001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,431.0,340.0,0.0,51900.0,18783.3333333,0.0,2568.57364341,1540.94624238,0.0,0.0,0.0,0.0,0.0333337588682,0.0333335458054,0.866664487736,0.0333334324365,0.0333347751535,0.504764790765,0.152038961039,0.0390804597701,0.0252873563218,0.607142857143,0.392857142857,0.457139037433,0.13636363636399998,0.75,-0.204545454545,-0.6,-0.1,0.166666666667,0.275,0.333333333333,0.275,-0.22252093395631434,0.9749279121818236
297,8.0,537.0,0.4990583794740001,0.99999999697,0.666666664646,14.0,9.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,603.0,183.88888888900001,0.0,843300.0,175130.0,0.0,3258.25816256,2112.41348271,598.0,3200.0,1095.57142857,0.0,0.125623229667,0.0200041697013,0.721591400219,0.0200007769659,0.112780423447,0.448219954649,0.0941666666667,0.024208566108,0.0186219739292,0.5652173913040001,0.434782608696,0.420512820513,0.05,0.7,-0.217083333333,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
298,10.0,328.0,0.591331267519,0.999999994898,0.744897955383,5.0,3.0,1.0,0.0,4.50304878049,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1200.0,444.0,3300.0,690400.0,229233.333333,2099.71428571,3362.68726986,2519.67293525,2300.0,2300.0,2300.0,0.0,0.0333337824584,0.0333337718983,0.866662988035,0.033333644947,0.0333358126609,0.479166666667,0.177380952381,0.0182926829268,0.006097560975609999,0.75,0.25,0.483333333333,0.1,1.0,-0.208333333333,-0.25,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
299,11.0,315.0,0.551282049515,0.999999994382,0.702247187066,4.0,4.0,1.0,0.0,4.38095238095,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,6200.0,6200.0,0.0,0.0200870682517,0.020631282838700003,0.0205167341759,0.120752882644,0.8180120320890001,0.553519570707,0.17659406565699998,0.0349206349206,0.0126984126984,0.733333333333,0.266666666667,0.400550964187,0.13636363636399998,0.5,-0.320138888889,-0.5,-0.125,0.55,0.35,0.05,0.35,1.0,0.0
300,6.0,571.0,0.469642856304,0.999999997396,0.575520831835,5.0,1.0,27.0,0.0,4.79684763573,6.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,507.0,362.0,0.0,69100.0,20166.6666667,0.0,3836.68152866,1057.28672727,0.0,0.0,0.0,0.0,0.7049903728650001,0.194440052284,0.033382905805,0.033388722928,0.0337979461185,0.481200396825,0.205003720238,0.0262697022767,0.00525394045534,0.833333333333,0.166666666667,0.449285714286,0.3,0.8,-0.297222222222,-0.4,-0.2,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
301,11.0,496.0,0.5242105252120001,0.999999996774,0.629032256035,31.0,3.0,26.0,1.0,5.09072580645,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,287.0,87.25,42700.0,843300.0,525975.0,3130.73245614,6701.8377193000015,4713.33516113,953.0,953.0,953.0,0.0,0.0254943283888,0.0256386012677,0.025043499268400004,0.8969280946259999,0.026895476449,0.637095959596,0.0967676767677,0.0241935483871,0.0161290322581,0.6,0.4,0.523169191919,0.13636363636399998,1.0,-0.471875,-0.625,-0.05,1.0,-0.5,0.5,0.5,0.6234898018587336,0.7818314824680297
302,9.0,433.0,0.580568719003,0.999999995851,0.792531117043,10.0,0.0,1.0,0.0,4.72748267898,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7300.0,1058.55555556,0.0,690400.0,163990.0,0.0,7300.0,2930.16100904,0.0,0.0,0.0,0.0,0.020001287922200003,0.0200013154077,0.347210459867,0.0200006959895,0.592786240814,0.522375,0.0955625,0.0415704387991,0.0230946882217,0.642857142857,0.357142857143,0.371527777778,0.0625,0.8,-0.2575,-0.6,-0.08333333333330001,0.0,0.0,0.5,0.0,1.0,0.0
303,9.0,1424.0,0.39069111397,0.999999998713,0.598455597685,11.0,5.0,1.0,0.0,4.542134831459999,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,537.0,334.285714286,12400.0,690400.0,140457.142857,2038.44210526,3660.91916168,3146.76235034,771.0,27300.0,10023.6666667,0.0,0.33650718485200004,0.576892849034,0.0285949821934,0.0287226932977,0.029282290623,0.471699977889,0.0597494530559,0.0400280898876,0.025280898876400004,0.612903225806,0.387096774194,0.35808137768700005,0.0333333333333,1.0,-0.318380731922,-1.0,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
304,10.0,406.0,0.565989846279,0.999999995885,0.732510285051,4.0,4.0,1.0,0.0,4.41625615764,7.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1700.0,882.285714286,1000.0,80400.0,25342.8571429,1000.0,3750.0,2503.74950027,1500.0,1700.0,1600.0,0.0,0.028572414896,0.174986138949,0.0285722839219,0.0285718418299,0.739297320403,0.537275788185,0.131303948577,0.051724137931,0.00738916256158,0.875,0.125,0.343001443001,0.1,0.8,-0.25,-0.4,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
305,10.0,455.0,0.51793721857,0.999999996324,0.6801470563230001,11.0,6.0,1.0,0.0,4.85274725275,8.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,740.0,459.4,0.0,80400.0,18506.875,0.0,2773.92807263,1120.98713482,597.0,739.0,661.666666667,0.0,0.0250010871468,0.0250083176446,0.305471829323,0.619515902333,0.0250028635531,0.441496598639,0.0208616780045,0.017582417582400003,0.0197802197802,0.470588235294,0.529411764706,0.302678571429,0.2,0.5,-0.164814814815,-0.333333333333,-0.1,0.5,0.0,0.0,0.0,0.6234898018587336,0.7818314824680297
306,12.0,161.0,0.681528658079,0.999999990196,0.813725482218,1.0,1.0,1.0,0.0,4.763975155280002,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,921.0,257.75,0.0,843300.0,307164.2,0.0,3393.36702806,1653.41341979,7300.0,7300.0,7300.0,0.0,0.839936380228,0.0400020339642,0.0400593993471,0.040001209601300006,0.0400009768592,0.363095238095,0.147619047619,0.0310559006211,0.0124223602484,0.714285714286,0.28571428571400004,0.313333333333,0.1,0.6,-0.119047619048,-0.166666666667,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
307,6.0,745.0,0.502103786112,0.999999997696,0.6774193532780001,17.0,4.0,6.0,0.0,4.65234899329,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,127.833333333,118700.0,843300.0,577200.0,3308.91125973,7703.94210526,5274.49781354,1500.0,2200.0,1850.0,0.0,0.0349502277733,0.0333611053161,0.033729685445400004,0.862295020537,0.035663960927699995,0.603984097734,0.230202361452,0.061744966443,0.0147651006711,0.80701754386,0.19298245614,0.456949934124,0.05,1.0,-0.300126262626,-0.6,-0.125,0.7,0.5,0.2,0.5,-0.22252093395631434,0.9749279121818236
308,11.0,1071.0,0.471400394012,0.999999998507,0.608955222972,43.0,8.0,15.0,3.0,4.68253968254,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,911.0,364.555555556,0.0,843300.0,190150.0,0.0,8580.65789474,3160.54227002,911.0,5100.0,2542.2,0.0,0.0206538711158,0.44171152345,0.0200771442202,0.497555953425,0.020001507788900003,0.482363987508,0.145110741289,0.0634920634921,0.0214752567694,0.747252747253,0.252747252747,0.371225490196,0.0333333333333,1.0,-0.313847082869,-1.0,-0.05,0.06666666666669999,0.0,0.433333333333,0.0,1.0,0.0
309,11.0,361.0,0.533527695238,0.999999995215,0.67942583407,5.0,1.0,1.0,0.0,4.52631578947,4.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,730.0,433.66666666699996,0.0,51900.0,16875.0,0.0,2553.14015477,1399.40746137,1600.0,1600.0,1600.0,0.0,0.799999169746,0.050000091804800015,0.0500006136793,0.0500000814096,0.050000043360699985,0.34856719367600003,0.0981389986825,0.0304709141274,0.01108033241,0.733333333333,0.266666666667,0.291563360882,0.0625,0.5,-0.2375,-0.5,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
310,9.0,574.0,0.573451326419,0.999999997326,0.748663099603,12.0,0.0,1.0,0.0,5.08885017422,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,896.0,255.33333333299998,0.0,843300.0,298240.0,0.0,4532.67835052,2251.94127906,0.0,0.0,0.0,0.0,0.919983735261,0.0200011354275,0.0200006754874,0.0200005747084,0.0200138791158,0.376520562771,0.242491883117,0.07142857142860001,0.0174216027875,0.803921568627,0.196078431373,0.4087424770350001,0.0333333333333,1.0,-0.194642857143,-0.4,-0.07142857142860001,0.25,0.25,0.25,0.25,-0.900968867902419,0.43388373911755823
311,8.0,341.0,0.526785712718,0.999999994652,0.711229942721,3.0,3.0,1.0,0.0,4.46627565982,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,724.0,180.25,23700.0,843300.0,269025.0,2173.63343772,4738.61904762,3194.00545626,724.0,735.0,729.5,0.0,0.050001408935900014,0.0500003172274,0.7997927917659999,0.0502017772506,0.050003704819900005,0.43,0.0797222222222,0.0175953079179,0.014662756598200002,0.545454545455,0.454545454545,0.377083333333,0.0625,0.7,-0.213333333333,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
312,13.0,1288.0,0.41266025608,0.999999998636,0.6070941328689999,9.0,2.0,3.0,1.0,4.85248447205,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,533.0,213.44444444400003,0.0,843300.0,233655.7,0.0,3560.44128008,1976.98608002,563.0,1600.0,1081.5,0.0,0.0200006705998,0.0200005729771,0.919976079372,0.0200003632061,0.0200223138453,0.376334277737,0.042261523481,0.0403726708075,0.024068322981400003,0.626506024096,0.373493975904,0.272713536464,0.0625,0.7,-0.25958781362,-1.0,-0.05,0.9,0.4,0.4,0.4,0.6234898018587336,0.7818314824680297
313,14.0,576.0,0.430555554808,0.999999996732,0.611111109114,2.0,2.0,1.0,0.0,4.449652777780001,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,618.0,337.6,0.0,843300.0,256269.666667,0.0,3258.39466972,1408.05733536,435.0,1100.0,767.5,0.0,0.86664613531,0.0333341119704,0.0333337352537,0.033333760986500004,0.033352256479700006,0.492984749455,0.11334422658,0.0364583333333,0.0243055555556,0.6,0.4,0.459523809524,0.1,1.0,-0.32638888888900003,-0.6,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
314,8.0,291.0,0.54703832562,0.999999994565,0.657608692078,7.0,0.0,1.0,0.0,4.61512027491,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,563.0,242.625,0.0,690400.0,106355.555556,0.0,3370.375,2271.84662538,0.0,0.0,0.0,0.0,0.0223380257488,0.771566015167,0.022237486234400004,0.0222556564651,0.161602816385,0.5171795595709999,0.060239036326,0.0549828178694,0.0240549828179,0.6956521739129999,0.304347826087,0.247531114719,0.13636363636399998,0.5,-0.30612244898,-0.4,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
315,11.0,723.0,0.490934448409,0.999999997845,0.642241377926,18.0,1.0,1.0,0.0,5.22821576763,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666566850640001,0.0333372075669,0.0333354827452,0.0333356642467,0.0333349603771,0.375048678466,0.182696038139,0.0636237897649,0.00829875518672,0.884615384615,0.115384615385,0.340572181442,0.0333333333333,1.0,-0.213888888889,-0.6,-0.1,0.5,0.5,0.0,0.5,1.0,0.0
316,10.0,442.0,0.58769931529,0.999999996283,0.754646837343,8.0,0.0,1.0,0.0,4.9185520362,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,860.0,309.94142857099996,0.0,843300.0,243660.0,0.0,5002.13537118,1881.25844298,0.0,0.0,0.0,0.0,0.583914285184,0.121995565843,0.182268243918,0.020005515047,0.0918163900086,0.462512883941,0.08996276540920001,0.0294117647059,0.0113122171946,0.722222222222,0.277777777778,0.335218947719,0.0625,1.0,-0.301111111111,-0.6,-0.155555555556,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
317,10.0,99.0,0.717171709928,0.999999984375,0.828124987061,2.0,1.0,0.0,0.0,4.646464646459999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,317.0,77.2222222222,0.0,690400.0,406380.0,0.0,8937.70748299,4510.77486325,0.0,0.0,0.0,0.0,0.0200206692255,0.12715794647,0.0200004879387,0.812619819818,0.0202010765479,0.6,0.158333333333,0.020202020202,0.010101010101,0.666666666667,0.333333333333,0.5,0.5,0.5,-0.05,-0.05,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
318,10.0,538.0,0.526515150518,0.999999997126,0.669540227961,12.0,0.0,1.0,0.0,5.23791821561,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,563.0,349.6,1200.0,690400.0,293050.0,907.2222222219999,5429.45209581,2843.02882448,0.0,0.0,0.0,0.0,0.919976244227,0.0200001136588,0.0200001892378,0.0200232514652,0.0200002014108,0.451893939394,0.216867201426,0.0390334572491,0.00743494423792,0.84,0.16,0.377308802309,0.0333333333333,1.0,-0.1375,-0.25,-0.1,0.5,0.5,0.0,0.5,-0.900968867902419,0.43388373911755823
319,8.0,804.0,0.475409835466,0.999999997972,0.6430020270929999,15.0,5.0,2.0,1.0,4.97263681592,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,2900.0,843300.0,190322.222222,1115.95833333,3488.53931573,1860.88892708,725.0,2200.0,1531.25,0.0,0.0222226128217,0.156508017425,0.463748194275,0.0222223388374,0.335298836641,0.333349451966,0.0776112185687,0.0261194029851,0.0124378109453,0.677419354839,0.322580645161,0.275844155844,0.1,0.5,-0.225,-0.8,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
320,9.0,1128.0,0.421428571052,0.999999998457,0.618827159539,8.0,2.0,1.0,1.0,4.81737588652,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,388.0,96.25,0.0,843300.0,316040.0,0.0,3443.2637245,1908.33343545,740.0,740.0,740.0,0.0,0.640232184146,0.239764725452,0.040001743603,0.040000787094,0.0400005597054,0.401869532337,0.156953109196,0.0576241134752,0.0106382978723,0.844155844156,0.155844155844,0.331830502831,0.0333333333333,1.0,-0.249652777778,-1.0,-0.1,0.254166666667,0.0375,0.245833333333,0.0375,-0.900968867902419,0.43388373911755823
321,8.0,298.0,0.632302403325,0.999999994624,0.8333333288529999,5.0,3.0,1.0,0.0,5.06040268456,10.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,358.0,313.2,0.0,69100.0,25240.0,0.0,4723.54285714,1472.13851072,2600.0,2600.0,2600.0,0.0,0.166685870882,0.686993825699,0.0200220421442,0.0200322234121,0.106266037863,0.278698752228,0.135472370766,0.0335570469799,0.0,1.0,0.0,0.240303030303,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
322,13.0,475.0,0.5581395337039999,0.99999999635,0.766423354867,6.0,0.0,1.0,0.0,4.58526315789,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,706.0,191.375,0.0,843300.0,260288.888889,0.0,3966.22222222,2330.92431316,0.0,0.0,0.0,0.0,0.44966152799,0.0222254761876,0.373472453553,0.022224147311,0.132416394958,0.426795426795,0.09759129759130003,0.0336842105263,0.014736842105299996,0.6956521739129999,0.304347826087,0.342566287879,0.0333333333333,1.0,-0.266071428571,-0.5,-0.125,0.2,0.3,0.3,0.3,-0.22252093395631434,0.9749279121818236
323,10.0,520.0,0.531007750909,0.999999996885,0.679127723741,6.0,1.0,0.0,0.0,5.36730769231,7.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,416.0,352.0,1200.0,69100.0,28342.8571429,892.0,2546.22978723,2122.19133389,1400.0,1400.0,1400.0,0.0,0.228533857717,0.029126480002700007,0.6838130087809999,0.0285928100021,0.0299338434976,0.318072024594,0.0421607378129,0.0288461538462,0.025,0.535714285714,0.464285714286,0.322626262626,0.1,0.5,-0.165384615385,-0.4,-0.025,0.227272727273,0.06818181818180001,0.272727272727,0.06818181818180001,-0.900968867902419,0.43388373911755823
